m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.6957936829567963,8.488814450957049e-10,40.437455852092995,8.083368535573357e-05,0.0016422895334140145
0.1,0.2,1.6384797862360887,8.488814450957049e-10,40.437455852092995,1.7320470897488432e-05,0.00025282237563026397
0.1,0.3,2.5776802172773396,8.488814450957049e-10,40.437455852092995,5.730180108031961e-06,
0.1,0.4,3.5129433857049017,8.488814450957049e-10,40.437455852092995,2.9055887797912247e-06,
0.1,0.5,4.4437238255549545,8.488814450957049e-10,40.437455852092995,1.6910741470207118e-06,
0.1,0.6,5.369354225688749,8.488814450957049e-10,40.437455852092995,1.3990562177232664e-06,
0.1,0.7,6.289006199146817,8.488814450957049e-10,40.437455852092995,1.0936871913411408e-06,
0.1,0.8,7.20163387054215,8.488814450957049e-10,40.437455852092995,7.019045634439876e-07,
0.1,0.9,8.124460256902678,8.488814450957049e-10,40.437455852092995,6.289636682818384e-07,
0.2,0.2,0.6384797862360887,7.545612845295155e-10,40.437455852092995,9.375303206019867e-05,0.0017877361365483484
0.2,0.3,1.07768021727734,7.545612845295155e-10,40.437455852092995,3.8371202876577384e-05,0.0006459082323990463
0.2,0.4,1.512943385704903,7.545612845295155e-10,40.437455852092995,1.9489436637401382e-05,0.00031707470921870794
0.2,0.5,1.9437238255549547,7.545612845295155e-10,40.437455852092995,1.0486451448554865e-05,0.00018646307246810998
0.2,0.6,2.3693542256887485,7.545612845295155e-10,40.437455852092995,7.137643517893698e-06,
0.2,0.7,2.7890061991468182,7.545612845295155e-10,40.437455852092995,5.180111167027309e-06,
0.2,0.8,3.223680689207993,7.545612845295155e-10,40.437455852092995,3.891568512933998e-06,
0.2,0.9,4.401828373024444,7.545612845295155e-10,40.437455852092995,2.059743000685183e-06,
0.3,0.3,0.5776802172773403,6.602411239633259e-10,40.437455852092995,0.00012858823298317294,0.0023746302417425725
0.3,0.4,0.8462767190382364,6.602411239633259e-10,40.437455852092995,4.93479724172821e-05,0.0009635040059489277
0.3,0.5,1.110390492221622,6.602411239633259e-10,40.437455852092995,3.3008805920780035e-05,0.0005316789929926393
0.3,0.6,1.369354225688749,6.602411239633259e-10,40.437455852092995,2.3220705586552264e-05,0.0004133792052781187
0.3,0.7,1.640458799262465,6.602411239633259e-10,40.437455852092995,1.5436406568176738e-05,0.00028952181253410407
0.3,0.8,2.045994587032702,6.602411239633259e-10,40.437455852092995,9.32267536472485e-06,
0.3,0.9,3.4099494362087515,6.602411239633259e-10,40.437455852092995,3.469787571253156e-06,
0.4,0.4,0.5129433857049027,5.659209633971366e-10,40.437455852092995,0.00013929478417631987,0.0025583533446593893
0.4,0.5,0.6942122049418012,5.659209633971366e-10,40.437455852092995,8.379380986557074e-05,0.0013539664430424684
0.4,0.6,0.8795437847470158,5.659209633971366e-10,40.437455852092995,4.495218584536389e-05,0.0008347082110513332
0.4,0.7,1.1012194973732938,5.659209633971366e-10,40.437455852092995,3.6839612111347765e-05,0.0006314403560294545
0.4,0.8,1.4835890505692235,5.659209633971366e-10,40.437455852092995,2.0173892513935243e-05,0.0003436520239113933
0.4,0.9,2.829986971112398,5.659209633971366e-10,40.437455852092995,6.333704405533821e-06,
0.5,0.5,0.4437238255549546,4.716008028309471e-10,40.437455852092995,0.00023948641995802833,0.003651985633984658
0.5,0.6,0.5847910971404157,4.716008028309471e-10,40.437455852092995,0.00011512136308578934,0.002279884396296163
0.5,0.7,0.7665765271043028,4.716008028309471e-10,40.437455852092995,8.483718317550291e-05,0.001217869091440266
0.5,0.8,1.1061600259786581,4.716008028309471e-10,40.437455852092995,3.2372784523837056e-05,0.0005744054441144438
0.5,0.9,2.289006199146819,4.716008028309471e-10,40.437455852092995,6.700666278062274e-06,
0.6,0.6,0.36935422568874887,3.772806422647577e-10,40.437455852092995,0.00023795682362103191,0.004420821784632305
0.6,0.7,0.5116199692419677,3.772806422647577e-10,40.437455852092995,0.0001696613165024126,0.0027594802827782265
0.6,0.8,0.7917477838308223,3.772806422647577e-10,40.437455852092995,5.785670064721531e-05,0.0010759627701359626
0.6,0.9,1.7462739719496303,3.772806422647577e-10,40.437455852092995,1.649525370919383e-05,0.00023793501311103506
0.7,0.7,0.28900619914681797,2.8296048169856833e-10,40.437455852092995,0.0003879874525635454,0.007838494636993272
0.7,0.8,0.4962739719496296,2.8296048169856833e-10,40.437455852092995,0.0001570231710931092,0.002935916007547329
0.7,0.9,1.201633870542148,2.8296048169856833e-10,40.437455852092995,3.222853101488648e-05,0.0005719601035845823
0.8,0.8,0.201633870542148,1.8864032113237884e-10,40.437455852092995,0.0010378530701130957,0.018647185331764685
0.8,0.9,0.6549075383306459,1.8864032113237884e-10,40.437455852092995,8.853739848001503e-05,0.001577386154584676
0.9,0.9,0.10589037675178095,9.432016056618942e-11,40.437455852092995,0.003462347641687471,0.07168552715018701
0.01,0.01,0.7447096965162275,9.337695896052754e-10,40.437455852092995,7.138295856079935e-05,0.001137196249375976
0.01,0.02,1.7393912568063583,9.337695896052754e-10,40.437455852092995,1.4237813689889257e-05,0.0002513978133960836
0.01,0.03,2.7340443799871026,9.337695896052754e-10,40.437455852092995,4.814521246275744e-06,
0.01,0.04,3.7286687603228263,9.337695896052754e-10,40.437455852092995,3.322416879182311e-06,
0.01,0.05,4.7232640871206675,9.337695896052754e-10,40.437455852092995,1.5779907887468251e-06,
0.01,0.06,5.717830044622759,9.337695896052754e-10,40.437455852092995,1.3353857215905585e-06,
0.01,0.07,6.712366311895555,9.337695896052754e-10,40.437455852092995,9.714227709716056e-07,
0.01,0.08,7.706872562716085,9.337695896052754e-10,40.437455852092995,6.713880860456782e-07,
0.01,0.09,8.701348465455066,9.337695896052754e-10,40.437455852092995,4.907818433809615e-07,
0.02,0.02,0.7393912568063585,9.243375735486561e-10,40.437455852092995,7.363230057313607e-05,0.0011460559302929481
0.02,0.03,1.2340443799871024,9.243375735486561e-10,40.437455852092995,2.347622386545601e-05,0.0004357112037083247
0.02,0.04,1.728668760322827,9.243375735486561e-10,40.437455852092995,1.209649002713939e-05,0.00024954458673378014
0.02,0.05,2.223264087120667,9.243375735486561e-10,40.437455852092995,1.0346652516967422e-05,
0.02,0.06,2.717830044622758,9.243375735486561e-10,40.437455852092995,4.9035132505316006e-06,
0.02,0.07,3.2123663118955554,9.243375735486561e-10,40.437455852092995,4.327191816062114e-06,
0.02,0.08,3.706872562716081,9.243375735486561e-10,40.437455852092995,3.57543578223191e-06,
0.02,0.09,4.201348465455063,9.243375735486561e-10,40.437455852092995,2.6669561790706015e-06,
0.03,0.03,0.734044379987102,9.14905557492037e-10,40.437455852092995,7.616648768646906e-05,0.001406372000357525
0.03,0.04,1.062002093656161,9.14905557492037e-10,40.437455852092995,3.530421535732908e-05,0.0005474818415941368
0.03,0.05,1.3899307537873329,9.14905557492037e-10,40.437455852092995,1.838999835580296e-05,0.00035105133991156207
0.03,0.06,1.7178300446227581,9.14905557492037e-10,40.437455852092995,1.459458736105585e-05,0.00024020916258413628
0.03,0.07,2.045699645228887,9.14905557492037e-10,40.437455852092995,9.784673441296428e-06,
0.03,0.08,2.373539229382749,9.14905557492037e-10,40.437455852092995,4.796201205883453e-06,
0.03,0.09,2.7013484654550624,9.14905557492037e-10,40.437455852092995,5.939646828746754e-06,
0.04,0.04,0.7286687603228275,9.054735414354184e-10,40.437455852092995,7.156579751181658e-05,0.001278796371895192
0.04,0.05,0.9732640871206666,9.054735414354184e-10,40.437455852092995,4.4034397664898446e-05,0.0006481717135797426
0.04,0.06,1.2178300446227581,9.054735414354184e-10,40.437455852092995,2.6343582794932236e-05,0.0004438847427700082
0.04,0.07,1.462366311895554,9.054735414354184e-10,40.437455852092995,1.4402503187821688e-05,0.00033633103837564054
0.04,0.08,1.7068725627160821,9.054735414354184e-10,40.437455852092995,1.291014633864121e-05,0.00024057503496152739
0.04,0.09,1.9513484654550628,9.054735414354184e-10,40.437455852092995,1.2027631250574656e-05,0.00019509577819073746
0.05,0.05,0.7232640871206666,8.960415253787996e-10,40.437455852092995,7.978097121517726e-05,0.0013863130162694137
0.05,0.06,0.917830044622758,8.960415253787996e-10,40.437455852092995,4.89103423121357e-05,0.0008612001704082281
0.05,0.07,1.1123663118955545,8.960415253787996e-10,40.437455852092995,3.567272125125083e-05,0.0006271507876578761
0.05,0.08,1.3068725627160815,8.960415253787996e-10,40.437455852092995,1.9178531386360554e-05,0.0003762893570636706
0.05,0.09,1.501348465455063,8.960415253787996e-10,40.437455852092995,1.6480275805229463e-05,0.000347730842591762
0.06,0.06,0.7178300446227582,8.866095093221806e-10,40.437455852092995,6.479710824824756e-05,0.0012128725029550676
0.06,0.07,0.8790329785622212,8.866095093221806e-10,40.437455852092995,5.089002345773001e-05,0.0008810461212030962
0.06,0.08,1.0402058960494147,8.866095093221806e-10,40.437455852092995,3.47462623489581e-05,0.0006736218925350536
0.06,0.09,1.201348465455063,8.866095093221806e-10,40.437455852092995,2.3235821787315308e-05,0.00045833735516673366
0.07,0.07,0.7123663118955542,8.771774932655613e-10,40.437455852092995,7.72989836433317e-05,0.0013749878831233395
