m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.08,0.09,0.40545881587335647,1.0252191365890155e-09,40.437455852093,0.00044557500034898254,0.005165557781796432
0.09,0.09,0.5381764663272126,1.0364852809471368e-09,40.437455852093,0.0002889646004723503,0.003320196880154568
0.11,0.11,0.5474855440539914,1.0597770850133643e-09,40.437455852093,0.0004157543373995551,0.0029565320077531987
0.12,0.12,0.5522649866788762,1.071820006433971e-09,40.437455852093,0.00039268342525911124,0.0029067797852278445
0.13,0.13,0.5571307788498734,1.084139776622867e-09,40.437455852093,0.0004441918209253514,0.0032112806096703766
0.14,0.14,0.5620853411934147,1.096746053095226e-09,40.437455852093,0.00045390703616318787,0.0038674024616198676
0.15,0.15,0.5671311878330225,1.1096489478375227e-09,40.437455852093,0.0004562508373941411,0.0029696248741623212
0.16,0.16,0.5722709310473791,1.1228590543593976e-09,40.437455852093,0.0004513837021674687,0.003366967660014797
0.17,0.17,0.5775072862152558,1.1363874767010773e-09,40.437455852093,0.0004579343593887451,0.0035538177722913497
0.18,0.18,0.5828430770684829,1.1502458605632856e-09,40.437455852093,0.0004284934162912017,0.0032809746741159686
0.19,0.19,0.5882812412759918,1.1644464267430794e-09,40.437455852093,0.0005342022892650494,0.0035384953275801848
0.21,0.21,0.5994770461394302,1.193926083116322e-09,40.437455852093,0.0005769612691240703,0.003826699893877349
0.22,0.22,0.605241187226804,1.2092328277716591e-09,40.437455852093,0.0005943208084651293,0.003428226454736334
0.23,0.23,0.6111207164501729,1.2249371502102522e-09,40.437455852093,0.0005520621788345246,0.0035092619058656833
0.24,0.24,0.6171192383963631,1.2410547442919664e-09,40.437455852093,0.000643092070340889,0.00377844027990683
0.25,0.25,0.623240513617734,1.2576021408825257e-09,40.437455852093,0.0005665805097622097,0.0035314278766033413
0.26,0.26,0.6294884673770176,1.274596764407965e-09,40.437455852093,0.0006910089291827163,0.0033383001738598113
0.27,0.27,0.6358671990006552,1.2920569940573896e-09,40.437455852093,0.0007417091992691233,0.003907362782944851
