m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.5,9.432016056618942e-10,40.437455852092995,0.013808692329921242,0.07239072605929157
0.1,0.2,0.5,9.432016056618942e-10,40.437455852092995,0.012531831592873204,0.0692258352588922
0.1,0.3,0.5,9.432016056618942e-10,40.437455852092995,0.01365263100544405,0.07072608440822173
0.1,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.013660796362749424,0.07001312262714454
0.1,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.01363784301094698,0.0684905861876193
0.1,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.013308107805804582,0.0706687829974021
0.1,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.013114604696500266,0.07194391566587695
0.1,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.013885971313753217,0.07041328630396611
0.1,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013272054787793535,0.07046777382853597
0.2,0.2,0.5,9.432016056618942e-10,40.437455852092995,0.013168759532840909,0.07326100998054969
0.2,0.3,0.5,9.432016056618942e-10,40.437455852092995,0.013899207034550571,0.06594117988970227
0.2,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.013910206980248247,0.07199608969738364
0.2,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.013324391587172243,0.07221136424942705
0.2,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.014343976217110609,0.07252879206228066
0.2,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.012959442181827157,0.07059890517583516
0.2,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.013996200525591376,0.06954898178422526
0.2,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013788744939659396,0.07013726233595717
0.3,0.3,0.5,9.432016056618942e-10,40.437455852092995,0.014078673488955673,0.0746181504202709
0.3,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.014867612780469813,0.07188265406179518
0.3,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.013595162059016487,0.06777025025576554
0.3,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.013232609892284856,0.06902157641851411
0.3,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.014074759942091432,0.07072036883713519
0.3,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.014324338451572416,0.06674259758233345
0.3,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.012815227303447117,0.06932896353550265
0.4,0.4,0.5,9.432016056618942e-10,40.437455852092995,0.014331506750330533,0.07167112712827296
0.4,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.013470803638136119,0.06821841792859969
0.4,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.014492593875146113,0.06693319680572926
0.4,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.014548199970874379,0.06963024658431698
0.4,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.01323880905928084,0.07108525625158758
0.4,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013188474054293976,0.06896088447109384
0.5,0.5,0.5,9.432016056618942e-10,40.437455852092995,0.013742863149826619,0.06915118523797649
0.5,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.014297377435745403,0.07047178214053479
0.5,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.013101806655388173,0.0678581502285265
0.5,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.01453066918632794,0.0693839348501334
0.5,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.01338586378927586,0.07022368512578626
0.6,0.6,0.5,9.432016056618942e-10,40.437455852092995,0.013883407079280517,0.06775232999950262
0.6,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.014251030761386516,0.07073851447791742
0.6,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.014114165238061048,0.06748498450971144
0.6,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013976485185956377,0.07130894185796727
0.7,0.7,0.5,9.432016056618942e-10,40.437455852092995,0.013244218691465448,0.06702868800174752
0.7,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.013760224696940852,0.07040154947911188
0.7,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013674467145483576,0.06796449748075743
0.8,0.8,0.5,9.432016056618942e-10,40.437455852092995,0.01410473364447796,0.070965351609661
0.8,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.013340056150601314,0.06961900052876553
0.9,0.9,0.5,9.432016056618942e-10,40.437455852092995,0.015120873321627655,0.06869649663706937
0.01,0.01,0.5,9.432016056618942e-10,40.437455852092995,0.014373607792953052,0.06485407072705497
0.01,0.02,0.5,9.432016056618942e-10,40.437455852092995,0.012484416076517433,0.06574511632824385
0.01,0.03,0.5,9.432016056618942e-10,40.437455852092995,0.013454457885014008,0.07059352695681112
0.01,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.01418493885086363,0.07011618936786525
0.01,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.013261646218624919,0.07085442743784044
0.01,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.014308584652464148,0.07040655516872293
0.01,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.012961576128653278,0.07116790475365357
0.01,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.0139647241760766,0.06844181626408291
0.01,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.014064494437780994,0.07130805636388896
0.02,0.02,0.5,9.432016056618942e-10,40.437455852092995,0.014005075475167729,0.07080919129898666
0.02,0.03,0.5,9.432016056618942e-10,40.437455852092995,0.013696582226722953,0.07027002832585934
0.02,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.013443048073663888,0.07023179913176175
0.02,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.014120626549570702,0.07344701349277163
0.02,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.013850525427003688,0.06856617355721263
0.02,0.07,0.5,9.432016056618942e-10,40.437455852092995,0.012858480511845074,0.06440170909372836
0.02,0.08,0.5,9.432016056618942e-10,40.437455852092995,0.013228074282276153,0.06583634245377205
0.02,0.09,0.5,9.432016056618942e-10,40.437455852092995,0.013281890771164356,0.07136659723071735
0.03,0.03,0.5,9.432016056618942e-10,40.437455852092995,0.013480255497377386,0.06947209779248709
0.03,0.04,0.5,9.432016056618942e-10,40.437455852092995,0.013640993449091936,0.07149586874555665
0.03,0.05,0.5,9.432016056618942e-10,40.437455852092995,0.01256712766183395,0.06807829854239693
0.03,0.06,0.5,9.432016056618942e-10,40.437455852092995,0.013654140314717069,0.06743428525990106
