m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.6,0.8,0.6829925611006017,3.772806422647577e-10,40.437455852092995,8.325511453476373e-05,0.0014182454887865987
0.6,0.9,1.6502978251128062,3.772806422647577e-10,40.437455852092995,1.7730159254739815e-05,0.00025886004195700615
0.7,0.7,0.1778251139376357,2.8296048169856833e-10,40.437455852092995,0.001284962906014043,0.025650780027340666
0.7,0.8,0.4152962404726778,2.8296048169856833e-10,40.437455852092995,0.00023260274349843458,0.004590279712673967
0.7,0.9,1.1219912833392713,2.8296048169856833e-10,40.437455852092995,3.872211997581179e-05,0.00052273605885682
0.8,0.8,0.12199128333927091,1.8864032113237884e-10,40.437455852092995,0.002962373845523922,0.05849276628208272
0.8,0.9,0.5928600813128483,1.8864032113237884e-10,40.437455852092995,0.00012630098890965946,0.0021491878123358283
0.9,0.9,0.06285472347373035,9.432016056618942e-11,40.437455852092995,0.00937728395719216,0.21018817368182321
0.01,0.01,0.49605754532553353,9.337695896052754e-10,40.437455852092995,0.0001677334297707442,0.0027438524615446143
0.01,0.02,1.4920994861619232,9.337695896052754e-10,40.437455852092995,1.5274962370542384e-05,0.0003032780719551226
0.01,0.03,2.488125698490994,9.337695896052754e-10,40.437455852092995,7.63244895161922e-06,
0.01,0.04,3.4841360568101942,9.337695896052754e-10,40.437455852092995,3.4664946358120538e-06,
0.01,0.05,4.480130434108827,9.337695896052754e-10,40.437455852092995,2.262269245356296e-06,
0.01,0.06,5.476108701843772,9.337695896052754e-10,40.437455852092995,1.1943869814057265e-06,
0.01,0.07,6.472070729914749,9.337695896052754e-10,40.437455852092995,1.0982789472900805e-06,
0.01,0.08,7.468016386639051,9.337695896052754e-10,40.437455852092995,7.418086868279111e-07,
0.01,0.09,8.463945538725794,9.337695896052754e-10,40.437455852092995,6.569423336275404e-07,
0.02,0.02,0.4920994861619237,9.243375735486561e-10,40.437455852092995,0.00015391305545174534,0.003497408200028976
0.02,0.03,0.9881256984909933,9.243375735486561e-10,40.437455852092995,4.423789834974867e-05,0.0006184752783365056
0.02,0.04,1.484136056810195,9.243375735486561e-10,40.437455852092995,2.1148922116939814e-05,0.00029034073495965703
0.02,0.05,1.9801304341088264,9.243375735486561e-10,40.437455852092995,9.162237060310545e-06,0.00018068736420068503
0.02,0.06,2.476108701843772,9.243375735486561e-10,40.437455852092995,6.859874175447594e-06,
0.02,0.07,2.972070729914748,9.243375735486561e-10,40.437455852092995,4.703939533218933e-06,
0.02,0.08,3.4680163866390505,9.243375735486561e-10,40.437455852092995,3.194128212087741e-06,
0.02,0.09,3.9639455387257905,9.243375735486561e-10,40.437455852092995,2.935246051423275e-06,
0.03,0.03,0.48812569849099385,9.14905557492037e-10,40.437455852092995,0.00019839452049376575,0.003026758157702578
0.03,0.04,0.8174693901435289,9.14905557492037e-10,40.437455852092995,5.305460869961302e-05,0.0011089845071155502
0.03,0.05,1.1467971007754936,9.14905557492037e-10,40.437455852092995,3.2800492902704605e-05,0.0004893277383116711
0.03,0.06,1.476108701843772,9.14905557492037e-10,40.437455852092995,2.174963565723774e-05,0.0003283268722030572
0.03,0.07,1.8054040632480823,9.14905557492037e-10,40.437455852092995,1.3517446497138586e-05,0.00020855673123947925
0.03,0.08,2.1346830533057184,9.14905557492037e-10,40.437455852092995,8.476636319954144e-06,
0.03,0.09,2.4639455387257914,9.14905557492037e-10,40.437455852092995,7.0670268963605375e-06,
0.04,0.04,0.4841360568101951,9.054735414354184e-10,40.437455852092995,0.00018254892519758162,0.003347389938048016
0.04,0.05,0.7301304341088268,9.054735414354184e-10,40.437455852092995,7.386576321964471e-05,0.0013011965760515924
0.04,0.06,0.9761087018437724,9.054735414354184e-10,40.437455852092995,4.991771303246656e-05,0.0006272116484463339
0.04,0.07,1.2220707299147484,9.054735414354184e-10,40.437455852092995,2.984839115249132e-05,0.0004704560228000244
0.04,0.08,1.4680163866390517,9.054735414354184e-10,40.437455852092995,1.7176371490758338e-05,0.0003142712260723062
0.04,0.09,1.7139455387257918,9.054735414354184e-10,40.437455852092995,1.178110972052073e-05,0.0002463725587863847
0.05,0.05,0.48013043410882683,8.960415253787996e-10,40.437455852092995,0.00017388116739647388,0.002876901381868763
0.05,0.06,0.6761087018437724,8.960415253787996e-10,40.437455852092995,8.858581529560026e-05,0.0015085647673405438
0.05,0.07,0.8720707299147487,8.960415253787996e-10,40.437455852092995,5.191435942067053e-05,0.000918291623039599
0.05,0.08,1.0680163866390515,8.960415253787996e-10,40.437455852092995,3.546891617432415e-05,0.0005621910309708674
0.05,0.09,1.263945538725791,8.960415253787996e-10,40.437455852092995,2.5086825826886753e-05,0.00037659641687259925
0.06,0.06,0.4761087018437724,8.866095093221806e-10,40.437455852092995,0.00017118205684103508,0.0029229050613126806
0.06,0.07,0.6387373965814154,8.866095093221806e-10,40.437455852092995,9.582808780246916e-05,0.0016853847196849786
0.06,0.08,0.8013497199723856,8.866095093221806e-10,40.437455852092995,7.490047784176039e-05,0.0011855298248740188
0.06,0.09,0.9639455387257913,8.866095093221806e-10,40.437455852092995,3.948267955686615e-05,0.0009088565026498266
0.07,0.07,0.4720707299147485,8.771774932655613e-10,40.437455852092995,0.0001789938619662119,0.002958339719722013
0.07,0.08,0.6108735294961944,8.771774932655613e-10,40.437455852092995,9.976517690791588e-05,0.001920617472011434
0.07,0.09,0.7496598244400766,8.771774932655613e-10,40.437455852092995,7.62678416592179e-05,0.001373387068491937
0.08,0.08,0.4680163866390518,8.677454772089426e-10,40.437455852092995,0.00017088999347864776,0.0033367951589583418
0.08,0.09,0.588945538725791,8.677454772089426e-10,40.437455852092995,0.0001295633520953878,0.0020054446538928087
0.09,0.09,0.46394553872579114,8.583134611523236e-10,40.437455852092995,0.0001755761763525757,0.003249003148853725
0.11,0.11,0.45575378762377566,8.394494290390861e-10,40.437455852092995,0.00019011459373976863,0.003358510119909544
0.12,0.12,0.45163260957294576,8.300174129824673e-10,40.437455852092995,0.00022677382947787177,0.0030888452785617078
0.13,0.13,0.44749437710506174,8.20585396925848e-10,40.437455852092995,0.0002202963333886682,0.0037753145938461703
0.14,0.14,0.44333894848289374,8.111533808692291e-10,40.437455852092995,0.00019143196233413238,0.0033188309737396124
0.15,0.15,0.43916618019489273,8.017213648126102e-10,40.437455852092995,0.00020021575615685643,0.003717138550388432
0.16,0.16,0.43497592692545334,7.922893487559912e-10,40.437455852092995,0.00018404639713260357,0.003824455174744229
0.17,0.17,0.43076804152454756,7.828573326993724e-10,40.437455852092995,0.00021141314292175592,0.004036702876918598
0.18,0.18,0.4265423749767188,7.734253166427533e-10,40.437455852092995,0.00018961478230049785,0.004170367229158636
0.19,0.19,0.4222987763694164,7.639933005861343e-10,40.437455852092995,0.00021278223473005506,0.0032979807277134553
0.21,0.21,0.4137571696459893,7.451292684728968e-10,40.437455852092995,0.00028902993356238023,0.004295879859799323
