m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.2276317642164649,8.488814450957049e-10,40.437455852092995,0.03134066926529502,0.15029338517701715
0.1,0.2,1.204751720390425,8.488814450957049e-10,40.437455852092995,0.005889894177600297,0.027998261647288403
0.1,0.3,2.181335897592665,8.488814450957049e-10,40.437455852092995,0.0030380200451887874,
0.1,0.4,3.1573586003831196,8.488814450957049e-10,40.437455852092995,0.0021998766854081707,
0.1,0.5,4.132792239318897,8.488814450957049e-10,40.437455852092995,0.0016621793395139406,
0.1,0.6,5.1076071401137195,8.488814450957049e-10,40.437455852092995,0.0013237391225096502,
0.1,0.7,6.08177132813837,8.488814450957049e-10,40.437455852092995,0.0011580777034617001,
0.1,0.8,7.055250284336993,8.488814450957049e-10,40.437455852092995,0.0009656209681757986,
0.1,0.9,8.029507033393072,8.488814450957049e-10,40.437455852092995,0.0008846846332604912,
0.2,0.2,0.20475172039042486,7.545612845295155e-10,40.437455852092995,0.03443775222917249,0.1620497133564525
0.2,0.3,0.6813358975926657,7.545612845295155e-10,40.437455852092995,0.010061188251473424,0.05096841340421477
0.2,0.4,1.1573586003831198,7.545612845295155e-10,40.437455852092995,0.005882161602061302,0.0292794952118078
0.2,0.5,1.632792239318899,7.545612845295155e-10,40.437455852092995,0.004020180791150807,0.021043721694969122
0.2,0.6,2.1076071401137213,7.545612845295155e-10,40.437455852092995,0.0030429823708980875,
0.2,0.7,2.5817713281383705,7.545612845295155e-10,40.437455852092995,0.0027789068414390103,
0.2,0.8,3.0573522448022388,7.545612845295155e-10,40.437455852092995,0.00232264955152408,
0.2,0.9,4.184423931697394,7.545612845295155e-10,40.437455852092995,0.001718539372294515,
0.3,0.3,0.1813358975926658,6.602411239633259e-10,40.437455852092995,0.03646017032827554,0.19134785469048737
0.3,0.4,0.49069193371645264,6.602411239633259e-10,40.437455852092995,0.014251619121516186,0.07085522945438105
0.3,0.5,0.7994589059855651,6.602411239633259e-10,40.437455852092995,0.008764150604011405,0.04355069423554539
0.3,0.6,1.107607140113722,6.602411239633259e-10,40.437455852092995,0.006139801129342814,0.033488976923596085
0.3,0.7,1.4170752389268555,6.602411239633259e-10,40.437455852092995,0.0050139519464398605,0.025320276500016916
0.3,0.8,1.8318256398571757,6.602411239633259e-10,40.437455852092995,0.0036601046361937222,0.01946164706981615
0.3,0.9,3.1680653810118526,6.602411239633259e-10,40.437455852092995,0.0022485060682175657,
0.4,0.4,0.1573586003831194,5.659209633971366e-10,40.437455852092995,0.04563527461477901,0.20826857543927013
0.4,0.5,0.3827922393188983,5.659209633971366e-10,40.437455852092995,0.017360558546478045,0.08976770191658892
0.4,0.6,0.608842815911888,5.659209633971366e-10,40.437455852092995,0.01085700261296195,0.05599658666280946
0.4,0.7,0.8614405358423055,5.659209633971366e-10,40.437455852092995,0.007246625976011671,0.043655802380087705
0.4,0.8,1.2587587916218517,5.659209633971366e-10,40.437455852092995,0.006003904560530429,0.02790977907165643
0.4,0.9,2.5947726679531735,5.659209633971366e-10,40.437455852092995,0.002668648500803286,
0.5,0.5,0.13279223931889822,4.716008028309471e-10,40.437455852092995,0.052123322626070376,0.25856148180068705
0.5,0.6,0.31363298754965957,4.716008028309471e-10,40.437455852092995,0.023396851567322897,0.11367910283678642
0.5,0.7,0.5281196739639038,4.716008028309471e-10,40.437455852092995,0.012826379180023252,0.06398450461682698
0.5,0.8,0.8877165533807067,4.716008028309471e-10,40.437455852092995,0.007370007460753612,0.03979902935548273
0.5,0.9,2.0817713281383723,4.716008028309471e-10,40.437455852092995,0.0032405714024318116,
0.6,0.6,0.10760714011372241,3.772806422647577e-10,40.437455852092995,0.06179789729419347,0.34145696899023603
0.6,0.7,0.3186641024073341,3.772806422647577e-10,40.437455852092995,0.020784716425486606,0.11665948382976994
0.6,0.8,0.5900686112809056,3.772806422647577e-10,40.437455852092995,0.01197873865638691,0.05854526874357899
0.6,0.9,1.5685987243816586,3.772806422647577e-10,40.437455852092995,0.004389767558989234,0.022708006388586412
0.7,0.7,0.08177132813837003,2.8296048169856833e-10,40.437455852092995,0.08380940540829623,0.41711351816459513
0.7,0.8,0.37858161294290865,2.8296048169856833e-10,40.437455852092995,0.017787066094591665,0.09770516169132558
0.7,0.9,1.0552502843369957,2.8296048169856833e-10,40.437455852092995,0.0064561738608901326,0.03542230841113524
0.8,0.8,0.055250284336995255,1.8864032113237884e-10,40.437455852092995,0.128384609635563,0.6611040111853028
0.8,0.9,0.5417212500717896,1.8864032113237884e-10,40.437455852092995,0.012616355509642076,0.0681624304582625
0.9,0.9,0.028006667885320094,9.432016056618942e-11,40.437455852092995,0.24313381723508723,1.2786370823861914
0.01,0.01,0.2477855577623473,9.337695896052754e-10,40.437455852092995,0.026111502609460487,0.13250480767527306
0.01,0.02,1.2455662008850723,9.337695896052754e-10,40.437455852092995,0.005191098731335586,0.028395878718062675
0.01,0.03,2.243341907504956,9.337695896052754e-10,40.437455852092995,0.003198661065397317,
0.01,0.04,3.241112655612566,9.337695896052754e-10,40.437455852092995,0.0021455848530131335,
0.01,0.05,4.238878423050941,9.337695896052754e-10,40.437455852092995,0.0015554292135589662,
0.01,0.06,5.23663918751428,9.337695896052754e-10,40.437455852092995,0.0012947230473386924,
0.01,0.07,6.234394926546605,9.337695896052754e-10,40.437455852092995,0.0010231213451306757,
0.01,0.08,7.232145617540397,9.337695896052754e-10,40.437455852092995,0.0009478511777606826,
0.01,0.09,8.229891237735247,9.337695896052754e-10,40.437455852092995,0.0008601072711293085,
0.02,0.02,0.24556620088507244,9.243375735486561e-10,40.437455852092995,0.028183409852124426,0.13997386050354824
0.02,0.03,0.7433419075049564,9.243375735486561e-10,40.437455852092995,0.008770375233788243,0.04503483163659045
0.02,0.04,1.2411126556125651,9.243375735486561e-10,40.437455852092995,0.00549678181667177,0.02563704743574968
0.02,0.05,1.7388784230509404,9.243375735486561e-10,40.437455852092995,0.004093000671075203,0.020159884870310875
0.02,0.06,2.236639187514281,9.243375735486561e-10,40.437455852092995,0.0031394430119769936,
0.02,0.07,2.734394926546604,9.243375735486561e-10,40.437455852092995,0.00259902458724649,
0.02,0.08,3.232145617540396,9.243375735486561e-10,40.437455852092995,0.001935868909643034,
0.02,0.09,3.7298912377352456,9.243375735486561e-10,40.437455852092995,0.0019303157236677038,
0.03,0.03,0.2433419075049566,9.14905557492037e-10,40.437455852092995,0.028506859772345267,0.13639727439957702
0.03,0.04,0.5744459889458984,9.14905557492037e-10,40.437455852092995,0.01166796908927735,0.06305078117739266
0.03,0.05,0.905545089717607,9.14905557492037e-10,40.437455852092995,0.007298497716843684,0.039738959102214824
0.03,0.06,1.2366391875142804,9.14905557492037e-10,40.437455852092995,0.005380071806155798,0.026318104377604356
0.03,0.07,1.5677282598799365,9.14905557492037e-10,40.437455852092995,0.004478737972794235,0.02226323492128469
0.03,0.08,1.8988122842070634,9.14905557492037e-10,40.437455852092995,0.0034769290399559905,0.017802298945857317
0.03,0.09,2.2298912377352464,9.14905557492037e-10,40.437455852092995,0.00296166637358327,
0.04,0.04,0.2411126556125652,9.054735414354184e-10,40.437455852092995,0.02913789389862909,0.13725833123335154
0.04,0.05,0.48887842305094004,9.054735414354184e-10,40.437455852092995,0.014130160112930824,0.07416104763323011
0.04,0.06,0.73663918751428,9.054735414354184e-10,40.437455852092995,0.009542244252258258,0.04588678610615462
0.04,0.07,0.9843949265466035,9.054735414354184e-10,40.437455852092995,0.007141313499625568,0.03544659570641582
0.04,0.08,1.2321456175403964,9.054735414354184e-10,40.437455852092995,0.005476070682222683,0.027414315777063193
0.04,0.09,1.4798912377352467,9.054735414354184e-10,40.437455852092995,0.004516367155086656,0.02405775266717366
0.05,0.05,0.23887842305094018,8.960415253787996e-10,40.437455852092995,0.028343587326904583,0.15165421286437922
0.05,0.06,0.4366391875142801,8.960415253787996e-10,40.437455852092995,0.015500430969360934,0.07966377096402429
0.05,0.07,0.6343949265466036,8.960415253787996e-10,40.437455852092995,0.011365977327469082,0.053663637126686384
0.05,0.08,0.8321456175403962,8.960415253787996e-10,40.437455852092995,0.008134800153796305,0.041829457490226714
0.05,0.09,1.0298912377352465,8.960415253787996e-10,40.437455852092995,0.006483491654321142,0.03378443278025107
0.06,0.06,0.23663918751428026,8.866095093221806e-10,40.437455852092995,0.028014861625807016,0.13886521516202216
0.06,0.07,0.40106159321327006,8.866095093221806e-10,40.437455852092995,0.017313480658295632,0.08539634892082079
0.06,0.08,0.5654789508737297,8.866095093221806e-10,40.437455852092995,0.011335036422949784,0.06275683735626655
0.06,0.09,0.7298912377352469,8.866095093221806e-10,40.437455852092995,0.009469491455704854,0.04983154077118871
0.07,0.07,0.23439492654660346,8.771774932655613e-10,40.437455852092995,0.028460367965753165,0.15256606022486663
0.07,0.08,0.37500276039753894,8.771774932655613e-10,40.437455852092995,0.01778950698333658,0.09504546590620315
0.07,0.09,0.5156055234495325,8.771774932655613e-10,40.437455852092995,0.013861343968501316,0.0682600443995758
0.08,0.08,0.2321456175403962,8.677454772089426e-10,40.437455852092995,0.029061892302197252,0.14217503379695381
0.08,0.09,0.35489123773524706,8.677454772089426e-10,40.437455852092995,0.018120137801369764,0.10348213909959535
0.09,0.09,0.229891237735247,8.583134611523236e-10,40.437455852092995,0.029942802731829248,0.15689342447480778
0.11,0.11,0.22536717391368066,8.394494290390861e-10,40.437455852092995,0.031357338942190796,0.15835549706868313
0.12,0.12,0.22309744359943545,8.300174129824673e-10,40.437455852092995,0.030027181216808314,0.16215911630949426
0.13,0.13,0.22082254988774924,8.20585396925848e-10,40.437455852092995,0.03136141064340815,0.15287316267494241
0.14,0.14,0.21854246923267656,8.111533808692291e-10,40.437455852092995,0.03127989191121378,0.16795083456781104
0.15,0.15,0.216257177926844,8.017213648126102e-10,40.437455852092995,0.03179695546844913,0.15331043628949198
0.16,0.16,0.21396665209996982,7.922893487559912e-10,40.437455852092995,0.031969257459971825,0.15444514733588394
0.17,0.17,0.21167086771737015,7.828573326993724e-10,40.437455852092995,0.03576536358349065,0.16595046829923144
0.18,0.18,0.2093698005784441,7.734253166427533e-10,40.437455852092995,0.03280586072248718,0.1619061579907914
0.19,0.19,0.20706342631514338,7.639933005861343e-10,40.437455852092995,0.03343157528527742,0.17638280167226236
0.21,0.21,0.20243465809668282,7.451292684728968e-10,40.437455852092995,0.03354046628552791,0.1793517519409153
0.22,0.22,0.20011221455416608,7.356972524162776e-10,40.437455852092995,0.03454647374276742,0.17580051029795316
0.23,0.23,0.19778436470937377,7.262652363596585e-10,40.437455852092995,0.03545763106582318,0.1821035140198752
0.24,0.24,0.19545108333343392,7.168332203030395e-10,40.437455852092995,0.03471632912070093,0.18975348644069026
0.25,0.25,0.19311234502046387,7.074012042464206e-10,40.437455852092995,0.03838064545276947,0.17607014142104366
0.26,0.26,0.19076812418590924,6.979691881898017e-10,40.437455852092995,0.03499757850259789,0.18578361564559243
0.27,0.27,0.18841839506486482,6.885371721331829e-10,40.437455852092995,0.03883727990201995,0.19213955999174578
0.28,0.28,0.18606313171037664,6.791051560765638e-10,40.437455852092995,0.03795661407291786,0.2009927194644199
0.29,0.29,0.18370230799172074,6.696731400199447e-10,40.437455852092995,0.037065522979505376,0.2054340737333102
0.31,0.31,0.17896387400971187,6.508091079067069e-10,40.437455852092995,0.03845717229570988,0.19699653868896236
0.32,0.32,0.17658621055030907,6.413770918500882e-10,40.437455852092995,0.0387463853432529,0.20015289771195388
0.33,0.33,0.1742028803310564,6.319450757934689e-10,40.437455852092995,0.03626475852221863,0.18318897687823893
0.34,0.34,0.17181385627587667,6.225130597368502e-10,40.437455852092995,0.038041706142740994,0.2148384577249782
0.35,0.35,0.16941911111417207,6.130810436802313e-10,40.437455852092995,0.03806760865827795,0.19772720857774134
0.36,0.36,0.16701861737895565,6.036490276236126e-10,40.437455852092995,0.044049366778967924,0.2050147231712872
0.37,0.37,0.16461234740496086,5.942170115669934e-10,40.437455852092995,0.04366730133058638,0.20852264918128727
0.38,0.38,0.1622002733267292,5.847849955103744e-10,40.437455852092995,0.04128742128013858,0.2050503485177898
0.39,0.39,0.159782367076674,5.753529794537554e-10,40.437455852092995,0.04281181342679626,0.2144219916204634
0.41,0.41,0.1549289447683191,5.564889473405177e-10,40.437455852092995,0.04549921195970046,0.23889327082458217
0.42,0.42,0.15249337154644674,5.470569312838987e-10,40.437455852092995,0.0463246413005274,0.2317278470258229
0.43,0.43,0.15005185182156497,5.376249152272798e-10,40.437455852092995,0.046202305914932,0.24553729605722832
0.44,0.44,0.14760435648556838,5.281928991706608e-10,40.437455852092995,0.04855804242059931,0.24927191824084075
0.45,0.45,0.14515085621610022,5.187608831140418e-10,40.437455852092995,0.0470955614904944,0.24256082107573215
0.46,0.46,0.14269132147444627,5.09328867057423e-10,40.437455852092995,0.04881480901681607,0.24382329674460243
0.47,0.47,0.14022572250339935,4.99896851000804e-10,40.437455852092995,0.052502248159125825,0.238478628764797
0.48,0.48,0.13775402932510028,4.904648349441852e-10,40.437455852092995,0.04908056458547446,0.26667858526871496
0.49,0.49,0.13527621173885068,4.810328188875658e-10,40.437455852092995,0.05193332533976926,0.26911403788720345
0.51,0.51,0.1303020814121958,4.6216878677432804e-10,40.437455852092995,0.051351152431493886,0.2511233406893978
0.52,0.52,0.12780570713613162,4.527367707177092e-10,40.437455852092995,0.054319336527133756,0.27767506064694375
0.53,0.53,0.12530308537623064,4.433047546610903e-10,40.437455852092995,0.055866983053819215,0.2660826848209372
0.54,0.54,0.12279418478382828,4.3387273860447116e-10,40.437455852092995,0.0560102684793584,0.27865005709577706
0.55,0.55,0.12027897377371442,4.2444072254785245e-10,40.437455852092995,0.054765960236163994,0.28602749982821934
0.56,0.56,0.11775742052174641,4.1500870649123337e-10,40.437455852092995,0.05687669046239006,0.29184273378494197
0.57,0.57,0.11522949296243468,4.0557669043461455e-10,40.437455852092995,0.06292907008107561,0.3036761327176718
0.58,0.58,0.11269515878649454,3.9614467437799573e-10,40.437455852092995,0.061569534289200534,0.3177506080314594
0.59,0.59,0.11015438543836982,3.8671265832137665e-10,40.437455852092995,0.059096885805336175,0.3405786838315855
0.61,0.61,0.10505338975689196,3.678486262081388e-10,40.437455852092995,0.06544294833130287,0.33477161021338714
0.62,0.62,0.10249310105832164,3.584166101515198e-10,40.437455852092995,0.06186366642826404,0.3669318836180831
0.63,0.63,0.09992624045195068,3.4898459409490085e-10,40.437455852092995,0.07737031107367014,0.35861353240000393
0.64,0.64,0.09735277411257505,3.395525780382819e-10,40.437455852092995,0.06464090285534942,0.35634431720521026
0.65,0.65,0.09477266795317243,3.3012056198166295e-10,40.437455852092995,0.07020452893059148,0.37482686563198947
0.66,0.66,0.09218588762219261,3.206885459250441e-10,40.437455852092995,0.07638168110142467,0.387056935208356
0.67,0.67,0.08959239850081431,3.112565298684251e-10,40.437455852092995,0.07142941228930497,0.4176276629776169
0.68,0.68,0.08699216570016496,3.0182451381180613e-10,40.437455852092995,0.08096302376257106,0.4049569195965713
0.69,0.69,0.08438515405850369,2.923924977551873e-10,40.437455852092995,0.08430205058212353,0.43153199574840484
0.71,0.71,0.07915065222369187,2.7352846564194936e-10,40.437455852092995,0.09073415296314606,0.442449012105371
0.72,0.72,0.07652309031685876,2.640964495853304e-10,40.437455852092995,0.09456224680906182,0.428075407519833
0.73,0.73,0.0738886061357543,2.546644335287115e-10,40.437455852092995,0.09256690404279931,0.4893960803613708
0.74,0.74,0.07124716311074951,2.452324174720926e-10,40.437455852092995,0.09856674382884621,0.4896770004604706
0.75,0.75,0.06859872438165848,2.3580040141547356e-10,40.437455852092995,0.10297100730758282,0.4713210297944182
0.76,0.76,0.0659432527946505,2.263683853588546e-10,40.437455852092995,0.10423763619604638,0.5516462435960802
0.77,0.77,0.0632807108991239,2.1693636930223558e-10,40.437455852092995,0.11211681515531856,0.577319363609351
0.78,0.78,0.060611060944536714,2.0750435324561668e-10,40.437455852092995,0.11401227177534289,0.6015363220904817
0.79,0.79,0.057934264877194094,1.980723371889978e-10,40.437455852092995,0.11542533438663889,0.6134392393202951
0.81,0.81,0.05255908065413429,1.7920830507575986e-10,40.437455852092995,0.12741016188818047,0.6498236980965747
0.82,0.82,0.04986061484575672,1.69776289019141e-10,40.437455852092995,0.14236115455568274,0.714325033398931
0.83,0.83,0.0471548476125726,1.603442729625221e-10,40.437455852092995,0.1537617997512337,0.7799845438980298
0.84,0.84,0.04444173933542095,1.5091225690590314e-10,40.437455852092995,0.15701017536163703,0.8071241056076416
0.85,0.85,0.04172125007179035,1.4148024084928417e-10,40.437455852092995,0.16047487757261888,0.9162284275278822
0.86,0.86,0.03899333955228991,1.320482247926652e-10,40.437455852092995,0.16429018705465284,1.0140304854393205
0.87,0.87,0.03625796717707224,1.226162087360463e-10,40.437455852092995,0.19390848147444933,1.015429652592365
0.88,0.88,0.03351509201220893,1.131841926794273e-10,40.437455852092995,0.2087803883664048,1.0701104518459466
0.89,0.89,0.03076467278601463,1.0375217662280834e-10,40.437455852092995,0.22101660010818397,1.1986469409444667
0.91,0.91,0.025241035351696132,8.488814450957043e-11,40.437455852092995,0.272297878266504,1.4872813852734659
0.92,0.92,0.022467732877621736,7.545612845295152e-11,40.437455852092995,0.3101458344299311,1.6550566952312251
0.93,0.93,0.019686717802602345,6.602411239633256e-11,40.437455852092995,0.35089855162905736,1.7961744862314513
