m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,1.9095647993081502,8.488814450957049e-10,40.437455852092995,0.0036181694051305156,0.01891944365369761
0.1,0.2,2.8101304969712415,8.488814450957049e-10,40.437455852092995,0.002478272713985248,
0.1,0.3,3.699706179357965,8.488814450957049e-10,40.437455852092995,0.0018134225039624142,
0.1,0.4,4.575557117651626,8.488814450957049e-10,40.437455852092995,0.0015645481120240704,
0.1,0.5,5.433780830483028,8.488814450957049e-10,40.437455852092995,0.0011823966405997055,
0.1,0.6,6.268530136416277,8.488814450957049e-10,40.437455852092995,0.0010592409265351818,
0.1,0.7,7.07045861030067,8.488814450957049e-10,40.437455852092995,0.0010150777284698193,
0.1,0.8,7.823214990557688,8.488814450957049e-10,40.437455852092995,0.0008404364845372498,
0.1,0.9,8.68108832519859,8.488814450957049e-10,40.437455852092995,0.0007762300157459521,
0.2,0.2,1.8101304969712413,7.545612845295155e-10,40.437455852092995,0.0038289956479143827,0.020250049059988156
0.2,0.3,2.1997061793579644,7.545612845295155e-10,40.437455852092995,0.00292177227268958,
0.2,0.4,2.575557117651626,7.545612845295155e-10,40.437455852092995,0.0025451919751341024,
0.2,0.5,2.9337808304830277,7.545612845295155e-10,40.437455852092995,0.0022344718604405075,
0.2,0.6,3.268530136416277,7.545612845295155e-10,40.437455852092995,0.002001940011094703,
0.2,0.7,3.575836803801503,7.545612845295155e-10,40.437455852092995,0.001993382964595,
0.2,0.8,3.9704599551232875,7.545612845295155e-10,40.437455852092995,0.001695704004094111,
0.2,0.9,5.230080940978918,7.545612845295155e-10,40.437455852092995,0.0012530189651266993,
0.3,0.3,1.699706179357965,6.602411239633259e-10,40.437455852092995,0.004009671615941386,0.021323156833345465
0.3,0.4,1.9088904509849591,6.602411239633259e-10,40.437455852092995,0.0033224087679307956,0.017931577542319773
0.3,0.5,2.101049174760391,6.602411239633259e-10,40.437455852092995,0.003025770715812854,
0.3,0.6,2.2850424732827324,6.602411239633259e-10,40.437455852092995,0.0028352194635677536,
0.3,0.7,2.4985990964541287,6.602411239633259e-10,40.437455852092995,0.002852167181009875,
0.3,0.8,2.8771120023427614,6.602411239633259e-10,40.437455852092995,0.0025364495901049793,
