m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.05,0.06,1.851907956387527,9.92843795433573e-10,40.437455852093,0.00012365972377506788,0.00033081394561169946
0.05,0.07,1.658337114899562,9.92843795433573e-10,40.437455852093,0.00012993081745926174,0.0004361777515969927
0.05,0.08,1.4634566544539023,9.92843795433573e-10,40.437455852093,0.00014504655263043912,0.000536879998675355
0.05,0.09,1.2668290103704751,9.92843795433573e-10,40.437455852093,0.00015184058781071255,0.0006633589053773422
0.06,0.06,2.0537221390097273,1.0034059634701004e-09,40.437455852093,0.00013696693722874568,
0.06,0.07,1.8946493421047421,1.0034059634701004e-09,40.437455852093,0.00013752020469028688,0.0003285523433701552
0.06,0.08,1.734822900015158,1.0034059634701004e-09,40.437455852093,0.0001533127509303798,0.0004433042473630068
0.06,0.09,1.5740245831458248,1.0034059634701004e-09,40.437455852093,0.00016454742093184122,0.0004631224791268132
0.07,0.07,2.0630520642599994,1.0141952749052624e-09,40.437455852093,0.00015846187467399118,
0.07,0.08,1.9279563663670487,1.0141952749052624e-09,40.437455852093,0.00015246820383087953,0.00033242614513624333
0.07,0.09,1.7922552867491117,1.0141952749052624e-09,40.437455852093,0.0001556500629352904,0.0003529052906749478
0.08,0.08,2.0724957497301446,1.0252191365890155e-09,40.437455852093,0.00016492152984938133,
0.08,0.09,1.9554125925657573,1.0252191365890155e-09,40.437455852093,0.000172153212450306,0.00038228880893008025
0.09,0.09,2.0820557177490753,1.0364852809471368e-09,40.437455852093,0.00017896225016581768,
0.11,0.11,2.101535013318088,1.0597770850133643e-09,40.437455852093,0.0002331307691564725,
0.12,0.12,2.1114598195408156,1.071820006433971e-09,40.437455852093,0.0002516154155128094,
0.13,0.13,2.121511873796272,1.084139776622867e-09,40.437455852093,0.00026485194193892495,
0.14,0.14,2.1316941568743455,1.096746053095226e-09,40.437455852093,0.00028279895544364034,
0.15,0.15,2.142009754320214,1.1096489478375227e-09,40.437455852093,0.0003423282591571039,
0.16,0.16,2.152461861394364,1.1228590543593976e-09,40.437455852093,0.00032911959314917014,
0.17,0.17,2.1630537883296337,1.1363874767010773e-09,40.437455852093,0.0003577070134145199,
0.18,0.18,2.1737889659069087,1.1502458605632856e-09,40.437455852093,0.00034798191418204097,
0.19,0.19,2.1846709513729072,1.1644464267430794e-09,40.437455852093,0.0003783915574306351,
0.21,0.21,2.206890245394767,1.193926083116322e-09,40.437455852093,0.000420484563457248,
0.22,0.22,2.2182353593486406,1.2092328277716591e-09,40.437455852093,0.0004693494434752111,
0.23,0.23,2.229742906658366,1.2249371502102522e-09,40.437455852093,0.0004304021873739222,
0.24,0.24,2.24141717955747,1.2410547442919664e-09,40.437455852093,0.0004773251729758697,
0.25,0.25,2.253262641034891,1.2576021408825257e-09,40.437455852093,0.0004637526109221342,
0.26,0.26,2.2652839340048287,1.274596764407965e-09,40.437455852093,0.0005230773411882322,
0.27,0.27,2.277485891100447,1.2920569940573896e-09,40.437455852093,0.000522147786539667,
0.28,0.28,2.2898735451430854,1.3100022300859644e-09,40.437455852093,0.0005702643563422178,
0.29,0.29,2.3024521403436493,1.328452965720978e-09,40.437455852093,0.0005593132064362965,
0.31,0.31,2.3282042608485662,1.366958848785354e-09,40.437455852093,0.0006782425026969267,
0.32,0.32,2.3413894438768876,1.3870611847969038e-09,40.437455852093,0.000715115529367739,
0.33,0.33,2.3547889121287118,1.4077635905401406e-09,40.437455852093,0.0008242767818089593,
0.34,0.34,2.368409165145718,1.4290933419119613e-09,40.437455852093,0.0008747571329300958,
0.35,0.35,2.382257000416858,1.4510793933259914e-09,40.437455852093,0.000921990136648891,
0.36,0.36,2.396339531858863,1.4737525088467094e-09,40.437455852093,0.0008738394907803378,
0.37,0.37,2.410664209752091,1.4971454058125307e-09,40.437455852093,0.0009099325401372407,
0.38,0.38,2.4252388422714533,1.521292912357894e-09,40.437455852093,0.0009443360392495069,
0.39,0.39,2.4400716187680507,1.5462321404293348e-09,40.437455852093,0.0009742601303385788,
0.41,0.41,2.4705464203327727,1.598646789257448e-09,40.437455852093,0.0010576146151052913,
0.42,0.42,2.486206967647639,1.6262096649343005e-09,40.437455852093,0.0011495604123886302,
0.43,0.43,2.5021627653331873,1.6547396590559546e-09,40.437455852093,0.0012104266379877097,
0.44,0.44,2.5184243325027045,1.6842885815390964e-09,40.437455852093,0.0012829802303293521,
0.45,0.45,2.5350027572246803,1.714912010294353e-09,40.437455852093,0.0013007769600115126,
0.46,0.46,2.5519097382883658,1.7466696401146193e-09,40.437455852093,0.0013292459392222344,
0.47,0.47,2.5691576308733297,1.7796256710601779e-09,40.437455852093,0.001545412064914097,
0.48,0.48,2.5867594965692633,1.8138492416574886e-09,40.437455852093,0.0014653334405930884,
0.49,0.49,2.6047291582529537,1.8494149130625379e-09,40.437455852093,0.0016809518486446218,
0.51,0.51,2.6418313354877627,1.9249012360446816e-09,40.437455852093,0.0018617340645497996,
0.52,0.52,2.6609958772505924,1.9650033451289463e-09,40.437455852093,0.002008208641177264,
0.53,0.53,2.68059242164071,2.0068119269402007e-09,40.437455852093,0.0018213299785752343,
0.54,0.54,2.7006396365018737,2.050438273178031e-09,40.437455852093,0.0018107960062775737,
0.55,0.55,2.7211574210973763,2.0960035681375435e-09,40.437455852093,0.0020101987840106064,
0.56,0.56,2.7421670168240397,2.143640012867942e-09,40.437455852093,0.002067400464945861,
0.57,0.57,2.763691130655144,2.1934921061904513e-09,40.437455852093,0.002221353760700656,
0.58,0.58,2.7857540731098784,2.2457181087187953e-09,40.437455852093,0.0020952923476462563,
0.59,0.59,2.8083819128502006,2.300491721126571e-09,40.437455852093,0.00234136376504601,
0.61,0.61,2.855446413672155,2.4184656555433183e-09,40.437455852093,0.002278128734059727,
0.62,0.62,2.8799456793783946,2.4821094885839328e-09,40.437455852093,0.002771366845981484,
0.63,0.63,2.905135523313814,2.54919352881593e-09,40.437455852093,0.0027228567226796,
0.64,0.64,2.931053905442829,2.6200044601719287e-09,40.437455852093,0.0031238285658229743,
0.65,0.65,2.95774199494668,2.6948617304625565e-09,40.437455852093,0.0030369161734154666,
0.66,0.66,2.9852445424330374,2.7741223695938075e-09,40.437455852093,0.0035596379646408156,
0.67,0.67,3.013610307722381,2.8581866838239225e-09,40.437455852093,0.003449455202486206,
0.68,0.68,3.04289255347669,2.9475050176934193e-09,40.437455852093,0.0037906976141212326,
0.69,0.69,3.0731496172186197,3.0425858247157868e-09,40.437455852093,0.0038217499842638255,
0.71,0.71,3.136851031010733,3.252419329868601e-09,40.437455852093,0.004501399741436181,
0.72,0.72,3.1704440113231107,3.3685771630781927e-09,40.437455852093,0.0046774826240360366,
0.73,0.73,3.2053110676045673,3.4933392802292386e-09,40.437455852093,0.004974368377642776,
0.74,0.74,3.241548552549508,3.6276984833149772e-09,40.437455852093,0.005315575107634666,
0.75,0.75,3.2792641607279225,3.772806422647577e-09,40.437455852093,0.005263421352965309,
0.76,0.76,3.3185787815171826,3.930006690257893e-09,40.437455852093,0.005461208009599206,
0.77,0.77,3.359628746598796,4.100876546356062e-09,40.437455852093,0.005771207501087742,
0.78,0.78,3.402568577345139,4.287280025735884e-09,40.437455852093,0.006246555214183696,
0.79,0.79,3.4475743717558465,4.491436217437592e-09,40.437455852093,0.006340865191800482,
0.81,0.81,3.5446224918584,4.9642189771678656e-09,40.437455852093,0.006578824854981058,
0.82,0.82,3.59716858191566,5.240008920343855e-09,40.437455852093,0.007411122691568384,
0.83,0.83,3.6528035471769607,5.548244739187612e-09,40.437455852093,0.008176854660651184,
0.84,0.84,3.711902395977567,5.895010035386838e-09,40.437455852093,0.008820400332209299,
0.85,0.85,3.774912812558156,6.288010704412628e-09,40.437455852093,0.009651355482745526,
0.86,0.86,3.8423752408103886,6.7371543261563854e-09,40.437455852093,0.010313602790880791,
0.87,0.87,3.914950423882253,7.2553969666299544e-09,40.437455852093,0.01129736122980835,
0.88,0.88,3.9934579894243716,7.860013380515785e-09,40.437455852093,0.01316003460670513,
0.89,0.89,4.078931863997383,8.574560051471768e-09,40.437455852093,0.013904252562126598,
0.91,0.91,4.276520444660791,1.0480017840687717e-08,40.437455852093,0.016084282313395357,
0.92,0.92,4.392758853295811,1.1790020070773684e-08,40.437455852093,0.018456479621238715,
0.93,0.93,4.5247432293348755,1.3474308652312787e-08,40.437455852093,0.023085313304101403,
0.94,0.94,4.677344495607727,1.5720026761031554e-08,40.437455852093,0.02995522046431288,
0.95,0.95,4.858114234439014,1.886403211323787e-08,40.437455852093,0.03305138867254795,
0.96,0.96,5.079703555908276,2.358004014154734e-08,40.437455852093,0.048305022432031774,
0.97,0.97,5.365828979123919,3.144005352206311e-08,40.437455852093,0.061087514521070474,
0.98,0.98,5.7697350110607255,4.716008028309468e-08,40.437455852093,0.09214936670722541,
0.99,0.99,6.461320680934717,9.432016056618936e-08,40.437455852093,0.1928920747841903,
