m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.01,0.01,0.9936587309970014,8.487654320987657e-07,7544.656481481482,3032.4709027325484,37285.51383890199
0.01,0.02,1.9872769935436303,8.487654320987657e-07,7544.656481481482,897.5115545299516,9233.33937454078
0.01,0.03,2.9808542678008307,8.487654320987657e-07,7544.656481481482,406.395274952481,
0.01,0.04,3.974390023848344,8.487654320987657e-07,7544.656481481482,190.08424808938662,
0.01,0.05,4.967883721422339,8.487654320987657e-07,7544.656481481482,127.82504173198078,
0.01,0.06,5.96133480964445,8.487654320987657e-07,7544.656481481482,93.22300375045045,
0.01,0.07,6.9547427267418875,8.487654320987657e-07,7544.656481481482,70.71616885602621,
0.01,0.08,7.94810689975826,8.487654320987657e-07,7544.656481481482,54.60903053536022,
0.01,0.09,8.941426744254743,8.487654320987657e-07,7544.656481481482,43.87794455818906,
0.02,0.02,0.9872769935436304,8.40192043895748e-07,7544.656481481482,3233.426808027817,44990.68484476603
0.02,0.03,1.480854267800831,8.40192043895748e-07,7544.656481481482,1513.4364876893603,17169.98624128554
0.02,0.04,1.9743900238483445,8.40192043895748e-07,7544.656481481482,1053.117436486911,9863.219785096124
0.02,0.05,2.4678837214223397,8.40192043895748e-07,7544.656481481482,467.7795605588504,
0.02,0.06,2.96133480964445,8.40192043895748e-07,7544.656481481482,351.39985594704046,
0.02,0.07,3.4547427267418906,8.40192043895748e-07,7544.656481481482,286.9833523125012,
0.02,0.08,3.9481068997582627,8.40192043895748e-07,7544.656481481482,199.26694787271592,
0.02,0.09,4.4414267442547395,8.40192043895748e-07,7544.656481481482,178.2129777619603,
0.03,0.03,0.9808542678008313,8.316186556927297e-07,7544.656481481482,3721.855379903939,43168.64149836818
0.03,0.04,1.3077233571816786,8.316186556927297e-07,7544.656481481482,2308.525569676285,23675.872090377132
0.03,0.05,1.6345503880890069,8.316186556927297e-07,7544.656481481482,1353.0613374340423,16151.851229470421
0.03,0.06,1.9613348096444505,8.316186556927297e-07,7544.656481481482,1015.0033774582192,11616.569999717809
0.03,0.07,2.288076060075222,8.316186556927297e-07,7544.656481481482,526.4620153089521,
0.03,0.08,2.614773566424929,8.316186556927297e-07,7544.656481481482,417.1233707570451,
0.03,0.09,2.941426744254741,8.316186556927297e-07,7544.656481481482,419.7845565255677,
0.04,0.04,0.9743900238483449,8.230452674897117e-07,7544.656481481482,3146.141386889836,42120.42080296431
0.04,0.05,1.2178837214223395,8.230452674897117e-07,7544.656481481482,2396.651632650687,28303.547138687612
0.04,0.06,1.4613348096444505,8.230452674897117e-07,7544.656481481482,1657.8579296012174,21545.896508228998
0.04,0.07,1.7047427267418878,8.230452674897117e-07,7544.656481481482,1283.352252458465,13445.702789053037
0.04,0.08,1.948106899758262,8.230452674897117e-07,7544.656481481482,972.9332547965613,10360.662058184103
