m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.45985805124959506,7.716049382716049e-07,7544.656481481482,128.77539533177787,572.4602308632084
0.1,0.2,1.4180370928606563,7.716049382716049e-07,7544.656481481482,43.72957059880777,185.721677971547
0.1,0.3,2.374390515085868,7.716049382716049e-07,7544.656481481482,25.766273156453796,
0.1,0.4,3.328751625269407,7.716049382716049e-07,7544.656481481482,18.800909798712787,
0.1,0.5,4.280929803620162,7.716049382716049e-07,7544.656481481482,15.245587991447307,
0.1,0.6,5.230705692735597,7.716049382716049e-07,7544.656481481482,12.1068575187367,
0.1,0.7,6.177825113937635,7.716049382716049e-07,7544.656481481482,10.001246576470763,
0.1,0.8,7.121991283339271,7.716049382716049e-07,7544.656481481482,8.522086305970051,
0.1,0.9,8.069960856551647,7.716049382716049e-07,7544.656481481482,7.519182816682909,
0.2,0.2,0.4180370928606561,6.858710562414266e-07,7544.656481481482,149.2520694835341,647.408628898847
0.2,0.3,0.8743905150858681,6.858710562414266e-07,7544.656481481482,74.30017919991849,309.83145058350135
0.2,0.4,1.3287516252694076,6.858710562414266e-07,7544.656481481482,45.48438622231125,205.1249379664938
0.2,0.5,1.7809298036201613,6.858710562414266e-07,7544.656481481482,32.15235844795409,144.55459464870003
0.2,0.6,2.230705692735597,6.858710562414266e-07,7544.656481481482,26.179409312767447,
0.2,0.7,2.677825113937636,6.858710562414266e-07,7544.656481481482,23.848821684976837,
0.2,0.8,3.1311913858301987,6.858710562414266e-07,7544.656481481482,19.56147335839932,
0.2,0.9,4.284565468042477,6.858710562414266e-07,7544.656481481482,14.18442186493904,
0.3,0.3,0.37439051508586846,6.001371742112485e-07,7544.656481481482,168.08677075888406,681.2806107230955
0.3,0.4,0.6620849586027407,6.001371742112485e-07,7544.656481481482,90.52604446754488,391.5820565298815
0.3,0.5,0.9475964702868284,6.001371742112485e-07,7544.656481481482,64.57747774769575,275.8728374687445
0.3,0.6,1.2307056927355975,6.001371742112485e-07,7544.656481481482,50.06201825208035,218.71037826885927
0.3,0.7,1.5192287736285799,6.001371742112485e-07,7544.656481481482,39.147559551804065,177.6468765757259
0.3,0.8,1.929887714963421,6.001371742112485e-07,7544.656481481482,32.53980277620707,137.64726388729872
0.3,0.9,3.2806469044451063,6.001371742112485e-07,7544.656481481482,18.542914551524657,
0.4,0.4,0.3287516252694073,5.144032921810701e-07,7544.656481481482,183.84722018595062,842.4616450390708
0.4,0.5,0.5309298036201614,5.144032921810701e-07,7544.656481481482,117.74574382882885,489.55503808372157
0.4,0.6,0.7354847533049613,5.144032921810701e-07,7544.656481481482,83.02257340336251,372.12595026566044
0.4,0.7,0.9724216723792499,5.144032921810701e-07,7544.656481481482,64.04162278340817,264.5494052217647
0.4,0.8,1.3625307643525733,5.144032921810701e-07,7544.656481481482,45.674119608710086,204.1093679260537
0.4,0.9,2.7046149070688505,5.144032921810701e-07,7544.656481481482,21.304958301208753,
0.5,0.5,0.28092980362016146,4.286694101508917e-07,7544.656481481482,217.38427936313843,945.8709196923656
0.5,0.6,0.4410405561104139,4.286694101508917e-07,7544.656481481482,136.8991679034438,611.1017643069132
0.5,0.7,0.6388931431982581,4.286694101508917e-07,7544.656481481482,90.80843815201963,445.89949445316665
0.5,0.8,0.9886300258909754,4.286694101508917e-07,7544.656481481482,61.28722421096024,284.93263729756706
0.5,0.9,2.177825113937637,4.286694101508917e-07,7544.656481481482,29.99946634300673,
0.6,0.6,0.2307056927355977,3.429355281207133e-07,7544.656481481482,254.8262632116202,1144.95014493925
0.6,0.7,0.3902683998635958,3.429355281207133e-07,7544.656481481482,155.81095309952832,699.0700758794031
0.6,0.8,0.6829925611006017,3.429355281207133e-07,7544.656481481482,95.4303975607094,406.78646410656756
0.6,0.9,1.6502978251128062,3.429355281207133e-07,7544.656481481482,36.420194145546745,158.89081664698818
0.7,0.7,0.1778251139376357,2.572016460905351e-07,7544.656481481482,326.17222509941166,1526.3044461542572
0.7,0.8,0.4152962404726778,2.572016460905351e-07,7544.656481481482,136.3256291822116,640.4411043938272
0.7,0.9,1.1219912833392713,2.572016460905351e-07,7544.656481481482,51.78047659790515,254.44662683004998
0.8,0.8,0.12199128333927091,1.714677640603566e-07,7544.656481481482,470.52387616165413,2265.051944538991
0.8,0.9,0.5928600813128483,1.714677640603566e-07,7544.656481481482,105.80682904853809,467.9737101701564
0.9,0.9,0.06285472347373035,8.57338820301783e-08,7544.656481481482,1076.6144868262425,4669.112613552904
0.01,0.01,0.49605754532553353,8.487654320987657e-07,7544.656481481482,114.95216046256522,505.7360748088559
0.01,0.02,1.4920994861619232,8.487654320987657e-07,7544.656481481482,40.16904236145131,173.00836517643606
0.01,0.03,2.488125698490994,8.487654320987657e-07,7544.656481481482,25.56309867500607,
0.01,0.04,3.4841360568101942,8.487654320987657e-07,7544.656481481482,16.821056388297333,
0.01,0.05,4.480130434108827,8.487654320987657e-07,7544.656481481482,13.233625554613555,
0.01,0.06,5.476108701843772,8.487654320987657e-07,7544.656481481482,12.186674810864378,
0.01,0.07,6.472070729914749,8.487654320987657e-07,7544.656481481482,9.731695670610621,
0.01,0.08,7.468016386639051,8.487654320987657e-07,7544.656481481482,8.477217303830212,
0.01,0.09,8.463945538725794,8.487654320987657e-07,7544.656481481482,7.251522071707301,
0.02,0.02,0.4920994861619237,8.40192043895748e-07,7544.656481481482,118.78363440087357,523.4301312866486
0.02,0.03,0.9881256984909933,8.40192043895748e-07,7544.656481481482,60.7794350109175,261.28476097163605
