m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.44,0.44,1.5212341336307065,4.801097393689987e-07,7544.656481481482,38.65175984966732,170.07260132331106
0.45,0.45,1.50717943700661,4.71536351165981e-07,7544.656481481482,39.352728276024706,175.4248804942177
0.46,0.46,1.4929243866290494,4.629629629629629e-07,7544.656481481482,38.897177825753694,181.5819210918371
0.47,0.47,1.478463187589315,4.543895747599452e-07,7544.656481481482,42.98540126458604,175.56240704628388
0.48,0.48,1.4637897898723569,4.458161865569275e-07,7544.656481481482,40.548512210436094,185.47489201299285
0.49,0.49,1.4488978731596076,4.372427983539095e-07,7544.656481481482,40.47612310971308,186.04482976423057
0.51,0.51,1.4184317506245478,4.20096021947874e-07,7544.656481481482,43.8444778183502,188.06553522607632
0.52,0.52,1.4028433991435674,4.1152263374485583e-07,7544.656481481482,46.36593766086875,196.6773875241834
0.53,0.53,1.3870081979021314,4.029492455418382e-07,7544.656481481482,45.97241010433225,190.86331892942573
0.54,0.54,1.370918202942736,3.943758573388202e-07,7544.656481481482,44.15302602494126,194.04057754923585
0.55,0.55,1.354565080557118,3.8580246913580245e-07,7544.656481481482,46.37195062596238,205.36624719293962
0.56,0.56,1.337940081365533,3.7722908093278476e-07,7544.656481481482,47.14665074793251,203.11799203191518
0.57,0.57,1.3210340122047022,3.6865569272976696e-07,7544.656481481482,46.52645181039659,204.22038376372097
0.58,0.58,1.3038372055982888,3.6008230452674906e-07,7544.656481481482,47.68363052508335,214.3649824009609
0.59,0.59,1.286339486556065,3.515089163237313e-07,7544.656481481482,47.38842040405103,206.0981157234655
0.61,0.61,1.2503978534094944,3.343621399176955e-07,7544.656481481482,53.298890534115806,205.2981530856301
0.62,0.62,1.231930709580581,3.2578875171467767e-07,7544.656481481482,52.28662932409379,233.65068743719306
0.63,0.63,1.2131161036576448,3.1721536351165977e-07,7544.656481481482,52.627598395072056,224.51200482607442
0.64,0.64,1.1939407094015329,3.0864197530864203e-07,7544.656481481482,51.67197745268557,223.8272386157137
0.65,0.65,1.1743904189056604,3.0006858710562424e-07,7544.656481481482,55.18616934205149,225.80812038919092
0.66,0.66,1.1544502802419097,2.9149519890260634e-07,7544.656481481482,57.00086434844443,241.13053098397583
0.67,0.67,1.1341044287622568,2.829218106995885e-07,7544.656481481482,53.29537656789478,257.74959176303537
0.68,0.68,1.1133360112654138,2.743484224965706e-07,7544.656481481482,56.82665364276552,246.47209164112277
0.69,0.69,1.092127102120336,2.6577503429355285e-07,7544.656481481482,55.190320356761426,249.92269179471188
0.71,0.71,1.0483101761220233,2.486282578875172e-07,7544.656481481482,61.56924997118351,268.7284878055342
0.72,0.72,1.0256600562823308,2.4005486968449936e-07,7544.656481481482,54.71862103565798,269.571123458426
0.73,0.73,1.0024849955784345,2.3148148148148146e-07,7544.656481481482,57.91925444870134,284.44855522141756
0.74,0.74,0.9787600834017757,2.2290809327846374e-07,7544.656481481482,58.6675389107039,277.1891919371972
0.75,0.75,0.9544585927932409,2.1433470507544584e-07,7544.656481481482,68.4855976298774,292.7802718177824
0.76,0.76,0.9295517994500337,2.0576131687242791e-07,7544.656481481482,66.17517320361472,315.23890070639493
0.77,0.77,0.9040087776111622,1.971879286694101e-07,7544.656481481482,72.88678872066332,295.3589551645202
0.78,0.78,0.8777961691839321,1.8861454046639238e-07,7544.656481481482,72.23776963395841,322.1192887580738
0.79,0.79,0.8508779217882115,1.8004115226337448e-07,7544.656481481482,78.57531303891199,329.39915429861156
0.81,0.81,0.7947649975091858,1.628943758573388e-07,7544.656481481482,79.8650278811409,343.2917266476452
0.82,0.82,0.7654818410218275,1.5432098765432104e-07,7544.656481481482,79.44771887656051,353.09977846694295
0.83,0.83,0.7353152463923233,1.4574759945130317e-07,7544.656481481482,90.40798892088957,378.5115421009519
0.84,0.84,0.7042102464645194,1.3717421124828537e-07,7544.656481481482,83.80839289226975,376.42108463944834
