m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.1,0.1,0.45985805124959506,7.716049382716049e-07,7544.656481481482,13856.316930007344,167039.00873602103
0.1,0.2,1.4180370928606563,7.716049382716049e-07,7544.656481481482,1835.5574390792992,20135.629912947254
0.1,0.3,2.374390515085868,7.716049382716049e-07,7544.656481481482,534.9029944870813,
0.1,0.4,3.328751625269407,7.716049382716049e-07,7544.656481481482,335.38093235270924,
0.1,0.5,4.280929803620162,7.716049382716049e-07,7544.656481481482,221.03025227772565,
0.1,0.6,5.230705692735597,7.716049382716049e-07,7544.656481481482,144.83169387638827,
0.1,0.7,6.177825113937635,7.716049382716049e-07,7544.656481481482,94.39893705541357,
0.1,0.8,7.121991283339271,7.716049382716049e-07,7544.656481481482,54.44605803507315,
0.1,0.9,8.069960856551647,7.716049382716049e-07,7544.656481481482,56.50523454956102,
0.2,0.2,0.4180370928606561,6.858710562414266e-07,7544.656481481482,18487.724921619287,232599.76082746292
0.2,0.3,0.8743905150858681,6.858710562414266e-07,7544.656481481482,4876.621205235416,52397.622808125
0.2,0.4,1.3287516252694076,6.858710562414266e-07,7544.656481481482,2157.2363444861326,24048.849065838083
0.2,0.5,1.7809298036201613,6.858710562414266e-07,7544.656481481482,877.1226011346923,13097.98041154755
0.2,0.6,2.230705692735597,6.858710562414266e-07,7544.656481481482,696.3699548714605,
0.2,0.7,2.677825113937636,6.858710562414266e-07,7544.656481481482,435.15656904536957,
0.2,0.8,3.1311913858301987,6.858710562414266e-07,7544.656481481482,344.15202330168506,
0.2,0.9,4.284565468042477,6.858710562414266e-07,7544.656481481482,193.84160233241158,
0.3,0.3,0.37439051508586846,6.001371742112485e-07,7544.656481481482,23879.070509750116,250197.66428826554
0.3,0.4,0.6620849586027407,6.001371742112485e-07,7544.656481481482,7925.467395720688,96931.67376282394
0.3,0.5,0.9475964702868284,6.001371742112485e-07,7544.656481481482,3957.092062276456,42289.14770390584
0.3,0.6,1.2307056927355975,6.001371742112485e-07,7544.656481481482,2211.82066593659,30680.321696285082
0.3,0.7,1.5192287736285799,6.001371742112485e-07,7544.656481481482,1486.0707016735541,17457.930401329097
0.3,0.8,1.929887714963421,6.001371742112485e-07,7544.656481481482,1067.022103872745,11353.887234632468
0.3,0.9,3.2806469044451063,6.001371742112485e-07,7544.656481481482,300.9122578441217,
0.4,0.4,0.3287516252694073,5.144032921810701e-07,7544.656481481482,32206.956536000675,390262.58530487923
0.4,0.5,0.5309298036201614,5.144032921810701e-07,7544.656481481482,13566.252826449336,134092.7074194065
0.4,0.6,0.7354847533049613,5.144032921810701e-07,7544.656481481482,6030.320723246158,74376.93974408125
0.4,0.7,0.9724216723792499,5.144032921810701e-07,7544.656481481482,3788.833381162741,41954.70249073377
0.4,0.8,1.3625307643525733,5.144032921810701e-07,7544.656481481482,1863.8401914940664,24123.915770966043
0.4,0.9,2.7046149070688505,5.144032921810701e-07,7544.656481481482,390.72683560636284,
0.5,0.5,0.28092980362016146,4.286694101508917e-07,7544.656481481482,44492.1711401374,521761.2713101021
0.5,0.6,0.4410405561104139,4.286694101508917e-07,7544.656481481482,17574.88047961574,199085.33406381684
0.5,0.7,0.6388931431982581,4.286694101508917e-07,7544.656481481482,7358.72789921512,115103.40206640927
0.5,0.8,0.9886300258909754,4.286694101508917e-07,7544.656481481482,3540.386653968878,43243.97805324173
0.5,0.9,2.177825113937637,4.286694101508917e-07,7544.656481481482,863.2647006292882,
0.6,0.6,0.2307056927355977,3.429355281207133e-07,7544.656481481482,58819.14477115875,821429.2579632252
0.6,0.7,0.3902683998635958,3.429355281207133e-07,7544.656481481482,24263.089614129476,302573.7988362389
0.6,0.8,0.6829925611006017,3.429355281207133e-07,7544.656481481482,7389.15240647993,86191.2993431576
0.6,0.9,1.6502978251128062,3.429355281207133e-07,7544.656481481482,1088.430143294837,15255.118764185225
0.7,0.7,0.1778251139376357,2.572016460905351e-07,7544.656481481482,106213.92806862082,1373634.0283093848
0.7,0.8,0.4152962404726778,2.572016460905351e-07,7544.656481481482,18919.79838020226,256184.04426134186
0.7,0.9,1.1219912833392713,2.572016460905351e-07,7544.656481481482,2783.829669526169,35069.29222393132
0.8,0.8,0.12199128333927091,1.714677640603566e-07,7544.656481481482,180165.5439172341,2832440.9611621993
0.8,0.9,0.5928600813128483,1.714677640603566e-07,7544.656481481482,13647.646552985065,119393.65674761691
0.9,0.9,0.06285472347373035,8.57338820301783e-08,7544.656481481482,1129001.925351696,13189037.062338853
0.01,0.01,0.49605754532553353,8.487654320987657e-07,7544.656481481482,11161.8899798062,156499.66342899358
0.01,0.02,1.4920994861619232,8.487654320987657e-07,7544.656481481482,1394.5000107873157,17302.099434292402
0.01,0.03,2.488125698490994,8.487654320987657e-07,7544.656481481482,540.1722386398714,
0.01,0.04,3.4841360568101942,8.487654320987657e-07,7544.656481481482,246.71517372105498,
0.01,0.05,4.480130434108827,8.487654320987657e-07,7544.656481481482,145.85622346224451,
0.01,0.06,5.476108701843772,8.487654320987657e-07,7544.656481481482,150.40448110486608,
0.01,0.07,6.472070729914749,8.487654320987657e-07,7544.656481481482,90.96846742248431,
0.01,0.08,7.468016386639051,8.487654320987657e-07,7544.656481481482,61.52118222132163,
0.01,0.09,8.463945538725794,8.487654320987657e-07,7544.656481481482,55.39141883317239,
0.02,0.02,0.4920994861619237,8.40192043895748e-07,7544.656481481482,13786.761056346028,150384.33537038133
0.02,0.03,0.9881256984909933,8.40192043895748e-07,7544.656481481482,3686.535805549094,37093.594341249736
0.02,0.04,1.484136056810195,8.40192043895748e-07,7544.656481481482,1613.7100413397238,19741.23270157656
0.02,0.05,1.9801304341088264,8.40192043895748e-07,7544.656481481482,1038.237108816457,9167.90710981448
0.02,0.06,2.476108701843772,8.40192043895748e-07,7544.656481481482,542.7575061371674,
0.02,0.07,2.972070729914748,8.40192043895748e-07,7544.656481481482,467.8701955632894,
0.02,0.08,3.4680163866390505,8.40192043895748e-07,7544.656481481482,307.89440641318055,
0.02,0.09,3.9639455387257905,8.40192043895748e-07,7544.656481481482,210.09793868233163,
0.03,0.03,0.48812569849099385,8.316186556927297e-07,7544.656481481482,15516.670320800693,161989.2256597954
0.03,0.04,0.8174693901435289,8.316186556927297e-07,7544.656481481482,6029.788110535506,65072.95096095605
0.03,0.05,1.1467971007754936,8.316186556927297e-07,7544.656481481482,2400.5914090183005,28290.589665373183
0.03,0.06,1.476108701843772,8.316186556927297e-07,7544.656481481482,1463.8134706601868,18352.877961304566
0.03,0.07,1.8054040632480823,8.316186556927297e-07,7544.656481481482,970.939832428186,13325.472054612734
0.03,0.08,2.1346830533057184,8.316186556927297e-07,7544.656481481482,757.9430729391852,
0.03,0.09,2.4639455387257914,8.316186556927297e-07,7544.656481481482,580.7809639266907,
0.04,0.04,0.4841360568101951,8.230452674897117e-07,7544.656481481482,12968.47850258466,178924.97615223276
0.04,0.05,0.7301304341088268,8.230452674897117e-07,7544.656481481482,6956.309908682553,84801.15632336432
0.04,0.06,0.9761087018437724,8.230452674897117e-07,7544.656481481482,3677.218818883825,41143.40067270611
0.04,0.07,1.2220707299147484,8.230452674897117e-07,7544.656481481482,2225.4178870450964,26656.200013058922
0.04,0.08,1.4680163866390517,8.230452674897117e-07,7544.656481481482,1793.7028459443836,20448.93495852612
0.04,0.09,1.7139455387257918,8.230452674897117e-07,7544.656481481482,1104.7809002258055,14990.803498143718
0.05,0.05,0.48013043410882683,8.144718792866941e-07,7544.656481481482,13763.47121376078,157150.46974805175
