m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.34,0.34,0.9904420024828995,1.2989982125784598e-06,7544.656481481482,123.9928742214542,413.04719478482076
0.35,0.35,1.0000661188316402,1.3189828004642817e-06,7544.656481481482,135.54427112024987,413.28715727638524
0.36,0.36,1.0098949212885167,1.3395919067215363e-06,7544.656481481482,131.62240551809316,410.9616727647708
0.37,0.37,1.0199355002577364,1.3608552703202914e-06,7544.656481481482,134.8558941506805,404.8080061316512
0.38,0.38,1.0301952977659714,1.382804548873844e-06,7544.656481481482,136.96558701168158,399.5672068912227
0.39,0.39,1.0406821305987044,1.405473475904563e-06,7544.656481481482,136.08788237538582,416.104520006363
0.41,0.41,1.0623701956267642,1.4531166445792938e-06,7544.656481481482,126.45374865693825,402.7794656450128
0.42,0.42,1.0735891714831978,1.4781703798306612e-06,7544.656481481482,156.54652105899814,435.2496772120637
0.43,0.43,1.0850707315648382,1.5041031935119003e-06,7544.656481481482,145.39730182644428,435.1825577595822
0.44,0.44,1.0968249880002003,1.5309621791103266e-06,7544.656481481482,151.70362188522853,438.4805932221203
0.45,0.45,1.1088626144898888,1.558797855094151e-06,7544.656481481482,152.117609722179,430.6468634160133
0.46,0.46,1.1211948878939972,1.587664482040339e-06,7544.656481481482,144.9751650716632,435.9599998927135
0.47,0.47,1.1338337337180995,1.6176204156637414e-06,7544.656481481482,155.54269648050098,460.47347570219415
0.48,0.48,1.1467917759439052,1.6487285005803523e-06,7544.656481481482,166.99320940195838,453.2977954401871
0.49,0.49,1.1600823917112844,1.6810565103956534e-06,7544.656481481482,158.78480663637725,445.74718233740083
0.51,0.51,1.1877189849705343,1.7496710618403741e-06,7544.656481481482,153.98008552626928,464.2575178386683
0.52,0.52,1.2020960547155022,1.7861225422953822e-06,7544.656481481482,166.58788630708307,478.5930441383503
0.53,0.53,1.2168680362902786,1.8241251495782627e-06,7544.656481481482,175.6589303903816,474.8810875853827
0.54,0.54,1.232053108014251,1.8637800441343118e-06,7544.656481481482,176.31015359508856,480.13923223680655
0.55,0.55,1.2476706701932345,1.9051973784484072e-06,7544.656481481482,181.50573159330173,491.2843891926778
0.56,0.56,1.263741455591361,1.94849731886769e-06,7544.656481481482,189.88671024642116,494.7031685548723
0.57,0.57,1.2802876526240972,1.9938112100041476e-06,7544.656481481482,193.94381160785355,485.6240909093216
0.58,0.58,1.2973330430696883,2.0412829054804366e-06,7544.656481481482,198.27305963070413,498.1354920321681
0.59,0.59,1.3149031563995686,2.091070293418984e-06,7544.656481481482,191.79028547114788,493.9914348593119
0.61,0.61,1.3517294705264757,2.19830466744047e-06,7544.656481481482,197.99940994460235,525.5470399120647
0.62,0.62,1.3710471427965076,2.256154790267851e-06,7544.656481481482,204.66978686191885,493.83249815231625
0.63,0.63,1.3910129519938252,2.3171319467615765e-06,7544.656481481482,217.9493177688238,511.8528873643449
0.64,0.64,1.4116642623288036,2.38149672306051e-06,7544.656481481482,213.50555398745337,533.241959923474
0.65,0.65,1.433041634983773,2.4495394865765235e-06,7544.656481481482,221.9774128254141,558.3992586386604
0.66,0.66,1.4551891999869706,2.5215847655934802e-06,7544.656481481482,221.97157399234342,590.43779199486
0.67,0.67,1.4781550836517285,2.5979964251569196e-06,7544.656481481482,218.26159383458582,538.4129039598811
0.68,0.68,1.501991901845917,2.6791838134430738e-06,7544.656481481482,217.02907457168857,585.9899930533858
0.69,0.69,1.5267573316393228,2.765609097747688e-06,7544.656481481482,240.19954643291388,579.7834921987171
0.71,0.71,1.5793341459410297,2.9563407596613224e-06,7544.656481481482,246.6008021607176,556.3204865531234
0.72,0.72,1.6072927679793911,3.0619243582206533e-06,7544.656481481482,248.6236465712596,563.1186345959538
0.73,0.73,1.6364764732938717,3.175328964080678e-06,7544.656481481482,252.8000706561462,638.9065644897105
0.74,0.74,1.6669808797775236,3.2974570011607046e-06,7544.656481481482,267.6074811294073,600.5945993613044
0.75,0.75,1.6989129310143551,3.4293552812071335e-06,7544.656481481482,253.6335040526876,593.4565232823137
0.76,0.76,1.7323927487350848,3.5722450845907643e-06,7544.656481481482,267.5384629224934,680.7258136145094
0.77,0.77,1.7675558798202609,3.7275600882686235e-06,7544.656481481482,279.7434950068972,656.4782419089645
0.78,0.78,1.8045560431749181,3.89699463773538e-06,7544.656481481482,281.8443396178908,667.6640897474099
0.79,0.79,1.8435685161337105,4.082565810960875e-06,7544.656481481482,301.6091628615914,722.4005021299088
0.81,0.81,1.9284656541742753,4.512309580535702e-06,7544.656481481482,302.9999656501525,663.7007794920222
0.82,0.82,1.9748523462347722,4.762993446121016e-06,7544.656481481482,330.86190239312816,747.8444681016367
0.83,0.83,2.0242707834539257,5.043169531186959e-06,7544.656481481482,313.9764885260413,
0.84,0.84,2.077095053807855,5.358367626886144e-06,7544.656481481482,339.37717479173864,
0.85,0.85,2.1337718993367014,5.7155921353452234e-06,7544.656481481482,383.21828786169675,
0.86,0.86,2.194840799197073,6.1238487164413065e-06,7544.656481481482,375.94277347233003,
0.87,0.87,2.260961508546566,6.594914002321409e-06,7544.656481481482,396.07248688667244,
0.88,0.88,2.332952643040251,7.144490169181529e-06,7544.656481481482,396.59244039710535,
0.89,0.89,2.4118470924577573,7.79398927547076e-06,7544.656481481482,414.66646128230553,
0.91,0.91,2.596083564530875,9.52598689224204e-06,7544.656481481482,477.7453404209808,
0.92,0.92,2.7055470847626846,1.0716735253772297e-05,7544.656481481482,529.567751723756,
0.93,0.93,2.830689166555824,1.2247697432882632e-05,7544.656481481482,589.9950309238527,
0.94,0.94,2.976379559152597,1.4288980338363045e-05,7544.656481481482,578.3681176958634,
0.95,0.95,3.150168641093778,1.7146776406035653e-05,7544.656481481482,726.120746990836,
0.96,0.96,3.3647062874381453,2.143347050754456e-05,7544.656481481482,819.5311472434533,
0.97,0.97,3.6437077499508015,2.857796067672609e-05,7544.656481481482,934.5176068358347,
0.98,0.98,4.040416234807516,4.286694101508912e-05,7544.656481481482,1237.8547056611344,
0.99,0.99,4.724729435786346,8.573388203017824e-05,7544.656481481482,1992.1537972240023,
