m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.05,0.06,0.053108178396394715,9.024619161071406e-07,7544.656481481482,1215.0450975572778,5793.703048887033
0.05,0.07,,9.024619161071406e-07,7544.656481481482,,
0.05,0.08,,9.024619161071406e-07,7544.656481481482,,
0.05,0.09,,9.024619161071406e-07,7544.656481481482,,
0.06,0.06,0.2640203528603893,9.120625747891314e-07,7544.656481481482,239.43574389340625,1118.642310860241
0.06,0.07,0.08933345182771282,9.120625747891314e-07,7544.656481481482,742.6377295417914,3056.4660316719287
0.06,0.08,,9.120625747891314e-07,7544.656481481482,,
0.06,0.09,,9.120625747891314e-07,7544.656481481482,,
0.07,0.07,0.26651232156907717,9.218696992492294e-07,7544.656481481482,266.18348840906106,1093.705453485584
0.07,0.08,0.11593906969477175,9.218696992492294e-07,7544.656481481482,583.199416847631,2482.9234995207917
0.07,0.09,,9.218696992492294e-07,7544.656481481482,,
0.08,0.08,0.2690520658086282,9.318900220671559e-07,7544.656481481482,248.51187692209865,1000.9033162109067
0.08,0.09,0.1365541706691729,9.318900220671559e-07,7544.656481481482,487.8184919980355,2086.742793372953
0.09,0.09,0.27164098122324504,9.421305717602017e-07,7544.656481481482,259.6010913971609,1055.8434548389446
0.11,0.11,0.2769721870763485,9.63302045282903e-07,7544.656481481482,260.3742941595093,1123.5654129177851
0.12,0.12,0.2797175562231261,9.742486594338447e-07,7544.656481481482,240.32132584070214,1102.1275131347898
0.13,0.13,0.2825182600362664,9.85446919887107e-07,7544.656481481482,228.16947701771755,1139.260703880682
0.14,0.14,0.28537599982977657,9.969056050020738e-07,7544.656481481482,254.2574152702585,1164.4876421356264
0.15,0.15,0.2882925478570475,1.0086339062373921e-06,7544.656481481482,265.34584752404345,1076.023682432408
0.16,0.16,0.2912697510721274,1.0206414527402187e-06,7544.656481481482,244.96484375488973,1064.0704151352231
0.17,0.17,0.29430953513446373,1.032938337712992e-06,7544.656481481482,251.99250207130686,1108.280807473947
0.18,0.18,0.29741390867581596,1.045535146709492e-06,7544.656481481482,257.93419388373604,1107.8345203109259
0.19,0.19,0.3005849678497158,1.0584429880268933e-06,7544.656481481482,271.1688378949924,1129.0560350320702
0.21,0.21,0.30713599477254494,1.0852390130402323e-06,7544.656481481482,265.467164891545,1104.5375628554468
0.22,0.22,0.31052063779706046,1.099152333720235e-06,7544.656481481482,281.74066363823175,1145.2904995074255
0.23,0.23,0.3139813284673266,1.1134270393529656e-06,7544.656481481482,271.3062227436378,1103.5202716416452
0.24,0.24,0.3175206803522031,1.1280773951339255e-06,7544.656481481482,264.82937231309484,1043.9045606592986
0.25,0.25,0.3211414291718321,1.1431184270690443e-06,7544.656481481482,263.8009840677508,1134.8682722728909
0.26,0.26,0.3248464400773246,1.1585659733807882e-06,7544.656481481482,268.75332449955795,1040.0060985172613
0.27,0.27,0.3286387154615538,1.174436740139429e-06,7544.656481481482,263.7472761670556,1122.565440035044
0.28,0.28,0.33252140334718094,1.190748361530255e-06,7544.656481481482,260.8701191869237,1069.4302976261017
0.29,0.29,0.336497806402695,1.2075194652137793e-06,7544.656481481482,255.4274701315599,1106.233837739573
0.31,0.31,0.34474580087270945,1.2425200294228743e-06,7544.656481481482,282.0851280179745,1153.9433690208123
0.32,0.32,0.349024861951473,1.2607923827967401e-06,7544.656481481482,271.24019072252696,1115.6779118793308
0.33,0.33,0.35341260093871385,1.2796101795549006e-06,7544.656481481482,298.65189452433077,1109.0771806125356
0.34,0.34,0.357913255219926,1.2989982125784598e-06,7544.656481481482,270.52080282740945,1101.811616268327
0.35,0.35,0.36253128769667475,1.3189828004642817e-06,7544.656481481482,286.36053721001997,1075.0275479254267
0.36,0.36,0.36727140214746473,1.3395919067215363e-06,7544.656481481482,270.24890002656434,1142.52301967079
0.37,0.37,0.3721385598742083,1.3608552703202914e-06,7544.656481481482,282.74057860870624,1224.4330907323738
0.38,0.38,0.377137997762821,1.382804548873844e-06,7544.656481481482,273.59909728119396,1151.0156395868153
0.39,0.39,0.38227524790151096,1.405473475904563e-06,7544.656481481482,269.2635186035866,1103.6100090191303
0.41,0.41,0.39298691921135254,1.4531166445792938e-06,7544.656481481482,261.07660436452124,1123.2316903152182
0.42,0.42,0.39857408229356917,1.4781703798306612e-06,7544.656481481482,289.4922904011867,1188.9607005208652
0.43,0.43,0.40432459444653623,1.5041031935119003e-06,7544.656481481482,289.8598221930661,1167.714852740464
0.44,0.44,0.41024582497226336,1.5309621791103266e-06,7544.656481481482,277.20201415372463,1068.635912066316
0.45,0.45,0.416345599312631,1.558797855094151e-06,7544.656481481482,286.05506911487436,1194.7825952676628
0.46,0.46,0.4226322353702709,1.587664482040339e-06,7544.656481481482,292.1210621680855,1083.6699228755087
0.47,0.47,0.4291145834010149,1.6176204156637414e-06,7544.656481481482,298.93238680948895,1144.3256426143896
0.48,0.48,0.43580206989951775,1.6487285005803523e-06,7544.656481481482,296.4286648243994,1140.3229973998866
0.49,0.49,0.44270474595816484,1.6810565103956534e-06,7544.656481481482,306.45976409401516,1187.4638082461054
0.51,0.51,0.45719932004375335,1.7496710618403741e-06,7544.656481481482,312.00871460898674,1134.923980337513
0.52,0.52,0.464814952627111,1.7861225422953822e-06,7544.656481481482,301.5544464995072,1069.0133282216805
0.53,0.53,0.4726933818706474,1.8241251495782627e-06,7544.656481481482,309.9687098423568,1128.8029284278073
0.54,0.54,0.48084870698114207,1.8637800441343118e-06,7544.656481481482,309.94748294377956,1230.21769032556
0.55,0.55,0.48929607289060173,1.9051973784484072e-06,7544.656481481482,324.92668404376474,1180.6900603436275
0.56,0.56,0.49805177077950596,1.94849731886769e-06,7544.656481481482,288.6067755669746,1181.569881088797
0.57,0.57,0.5071333506202754,1.9938112100041476e-06,7544.656481481482,298.2809488850091,1184.383537334083
0.58,0.58,0.5165597474785545,2.0412829054804366e-06,7544.656481481482,310.5079341426715,1222.3984462922572
0.59,0.59,0.5263514236071962,2.091070293418984e-06,7544.656481481482,346.7789160135144,1223.719214460289
0.61,0.61,0.5471210812968035,2.19830466744047e-06,7544.656481481482,351.7927930856547,1224.617314122277
0.62,0.62,0.5581491741676017,2.256154790267851e-06,7544.656481481482,310.29809397663234,1210.6351202170729
0.63,0.63,0.5696432085006782,2.3171319467615765e-06,7544.656481481482,337.8904228402843,1227.5272443670153
0.64,0.64,0.5816341607818309,2.38149672306051e-06,7544.656481481482,337.3070868925148,1224.6745215971064
0.65,0.65,0.5941558885630488,2.4495394865765235e-06,7544.656481481482,351.02653177603486,1287.3570781908516
0.66,0.66,0.607245481801081,2.5215847655934802e-06,7544.656481481482,366.1963101405349,1262.8234007687568
0.67,0.67,0.6209436680867643,2.5979964251569196e-06,7544.656481481482,331.19811069089695,1294.7943869198891
0.68,0.68,0.6352952818645222,2.6791838134430738e-06,7544.656481481482,374.72159257014897,1236.1208555423207
0.69,0.69,0.65034981000463,2.765609097747688e-06,7544.656481481482,345.5458746376176,1252.2337161687026
0.71,0.71,0.6827927523025192,2.9563407596613224e-06,7544.656481481482,400.9164555151927,1246.5719821804216
0.72,0.72,0.7003097123625974,3.0619243582206533e-06,7544.656481481482,409.82115671939704,1390.5452377462839
0.73,0.73,0.7187886051942509,3.175328964080678e-06,7544.656481481482,386.60081999689805,1328.0546226176164
0.74,0.74,0.7383143366014491,3.2974570011607046e-06,7544.656481481482,393.8954879859105,1312.8838948604334
0.75,0.75,0.75898251675878,3.4293552812071335e-06,7544.656481481482,373.4595982566479,1330.6411335521514
0.76,0.76,0.7809012649319927,3.5722450845907643e-06,7544.656481481482,386.36650182216886,1375.9236336171086
0.77,0.77,0.804193404118253,3.7275600882686235e-06,7544.656481481482,445.7445158724341,1398.1921349806403
0.78,0.78,0.8289991503834556,3.89699463773538e-06,7544.656481481482,425.4672090763386,1356.8359093726149
0.79,0.79,0.8554794359318093,4.082565810960875e-06,7544.656481481482,439.8304526673174,1467.2637931352624
0.81,0.81,0.9142368698010942,4.512309580535702e-06,7544.656481481482,404.61028555210123,1415.9637868923023
0.82,0.82,0.9469824771800911,4.762993446121016e-06,7544.656481481482,500.9623297304148,1474.0450327961548
0.83,0.83,0.9823547433177496,5.043169531186959e-06,7544.656481481482,468.05668216251246,1544.3149417548216
0.84,0.84,1.0207079903521874,5.358367626886144e-06,7544.656481481482,487.0892117507475,1504.6516534381533
0.85,0.85,1.062467802085996,5.7155921353452234e-06,7544.656481481482,498.30028293761916,1626.9066665800576
0.86,0.86,1.1081509758442802,6.1238487164413065e-06,7544.656481481482,521.9036210377639,1636.5089946202907
0.87,0.87,1.1583929144508198,6.594914002321409e-06,7544.656481481482,520.3995882488749,1595.2806174212
0.88,0.88,1.2139860457936091,7.144490169181529e-06,7544.656481481482,537.0967820942411,1730.055755866887
0.89,0.89,1.275935050784628,7.79398927547076e-06,7544.656481481482,566.1733569646801,1727.6175448066977
0.91,0.91,1.424514083833287,9.52598689224204e-06,7544.656481481482,637.2093381286516,1876.5721189690685
0.92,0.92,1.5151970565903565,1.0716735253772297e-05,7544.656481481482,687.0420646747787,2048.2600747539946
0.93,0.93,1.6208734670599652,1.2247697432882632e-05,7544.656481481482,742.4472842739937,2186.3775206641367
0.94,0.94,1.7463709781420602,1.4288980338363045e-05,7544.656481481482,772.8602386642515,2445.2092454539265
0.95,0.95,1.8991940825207472,1.7146776406035653e-05,7544.656481481482,861.957474498383,2593.8337749749708
0.96,0.96,2.091942505168724,2.143347050754456e-05,7544.656481481482,1021.8834121044055,
0.97,0.97,2.3482765458356565,2.857796067672609e-05,7544.656481481482,1145.4812320944786,
0.98,0.98,2.7213790318827806,4.286694101508912e-05,7544.656481481482,1538.2359386053272,
0.99,0.99,3.3810811219267833,8.573388203017824e-05,7544.656481481482,2441.400736057724,
