m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.7,0.8,0.4962739719496296,2.572016460905351e-07,7544.656481481482,12106.1059479672,178754.78206635767
0.7,0.9,1.201633870542148,2.572016460905351e-07,7544.656481481482,2318.5082007675387,28750.073380035938
0.8,0.8,0.201633870542148,1.714677640603566e-07,7544.656481481482,93998.10586227222,1041915.5389052529
0.8,0.9,0.6549075383306459,1.714677640603566e-07,7544.656481481482,8324.618520416236,98396.52667796561
0.9,0.9,0.10589037675178095,8.57338820301783e-08,7544.656481481482,389625.57376500237,4004679.94376681
0.01,0.01,0.7447096965162275,8.487654320987657e-07,7544.656481481482,4937.642113638453,62323.382245087545
0.01,0.02,1.7393912568063583,8.487654320987657e-07,7544.656481481482,1155.0400317137073,12708.904994032342
0.01,0.03,2.7340443799871026,8.487654320987657e-07,7544.656481481482,510.44556581617763,
0.01,0.04,3.7286687603228263,8.487654320987657e-07,7544.656481481482,271.2729629934589,
0.01,0.05,4.7232640871206675,8.487654320987657e-07,7544.656481481482,144.6217829884784,
0.01,0.06,5.717830044622759,8.487654320987657e-07,7544.656481481482,81.4503572860647,
0.01,0.07,6.712366311895555,8.487654320987657e-07,7544.656481481482,71.28018639085434,
0.01,0.08,7.706872562716085,8.487654320987657e-07,7544.656481481482,55.0973774261823,
0.01,0.09,8.701348465455066,8.487654320987657e-07,7544.656481481482,45.67880213775269,
0.02,0.02,0.7393912568063585,8.40192043895748e-07,7544.656481481482,7154.021802897233,73010.46930216
0.02,0.03,1.2340443799871024,8.40192043895748e-07,7544.656481481482,2094.4865109158422,29756.90907735266
0.02,0.04,1.728668760322827,8.40192043895748e-07,7544.656481481482,966.8074386384143,11429.458550402607
0.02,0.05,2.223264087120667,8.40192043895748e-07,7544.656481481482,746.576413415152,
0.02,0.06,2.717830044622758,8.40192043895748e-07,7544.656481481482,487.61666701626564,
0.02,0.07,3.2123663118955554,8.40192043895748e-07,7544.656481481482,271.55631156330634,
0.02,0.08,3.706872562716081,8.40192043895748e-07,7544.656481481482,250.50817593227208,
0.02,0.09,4.201348465455063,8.40192043895748e-07,7544.656481481482,196.82287404834824,
0.03,0.03,0.734044379987102,8.316186556927297e-07,7544.656481481482,6133.0338865710655,74389.39634286841
0.03,0.04,1.062002093656161,8.316186556927297e-07,7544.656481481482,3079.931795486189,41680.823300853655
0.03,0.05,1.3899307537873329,8.316186556927297e-07,7544.656481481482,1664.9943530032965,19132.1234952656
0.03,0.06,1.7178300446227581,8.316186556927297e-07,7544.656481481482,1170.8717827232297,12123.382090342839
0.03,0.07,2.045699645228887,8.316186556927297e-07,7544.656481481482,839.3902403652933,
0.03,0.08,2.373539229382749,8.316186556927297e-07,7544.656481481482,566.2153413219912,
0.03,0.09,2.7013484654550624,8.316186556927297e-07,7544.656481481482,542.0708337700121,
