m,M,epsilon_of_M,delta_of_M,original_average,stat_AE_laplace,stat_AE_gaussian
0.5,0.7,0.75,8.573388203017834e-07,7544.656481481482,5738.100200334592,63889.55500072438
0.5,0.8,0.75,8.573388203017834e-07,7544.656481481482,6597.112316061867,71930.49528816987
0.5,0.9,0.75,8.573388203017834e-07,7544.656481481482,6696.027967161213,79366.59548778468
0.6,0.6,0.75,8.573388203017834e-07,7544.656481481482,6454.539878828101,62014.32778789168
0.6,0.7,0.75,8.573388203017834e-07,7544.656481481482,5710.399298214466,75432.20462356477
0.6,0.8,0.75,8.573388203017834e-07,7544.656481481482,5101.795844617119,73663.92751289232
0.6,0.9,0.75,8.573388203017834e-07,7544.656481481482,6189.216926291511,69460.1555928623
0.7,0.7,0.75,8.573388203017834e-07,7544.656481481482,5292.111005227066,72270.635099874
0.7,0.8,0.75,8.573388203017834e-07,7544.656481481482,5917.512224400498,77158.46418028824
0.7,0.9,0.75,8.573388203017834e-07,7544.656481481482,7484.485218186155,63763.159257548534
0.8,0.8,0.75,8.573388203017834e-07,7544.656481481482,8460.11023092912,73194.47125031668
0.8,0.9,0.75,8.573388203017834e-07,7544.656481481482,5656.452985556846,77158.64163981455
0.9,0.9,0.75,8.573388203017834e-07,7544.656481481482,5907.525795951576,71529.79289600623
0.01,0.01,0.75,8.573388203017834e-07,7544.656481481482,6552.165220931956,68426.66515691835
0.01,0.02,0.75,8.573388203017834e-07,7544.656481481482,6818.040673773835,78536.41616370501
0.01,0.03,0.75,8.573388203017834e-07,7544.656481481482,6759.171628592213,69660.92648137886
0.01,0.04,0.75,8.573388203017834e-07,7544.656481481482,5788.512871041905,65523.72856844802
0.01,0.05,0.75,8.573388203017834e-07,7544.656481481482,5224.585329582309,67134.84154124888
0.01,0.06,0.75,8.573388203017834e-07,7544.656481481482,6210.888279708376,79975.3499525436
0.01,0.07,0.75,8.573388203017834e-07,7544.656481481482,6805.529286107264,76327.19788524511
0.01,0.08,0.75,8.573388203017834e-07,7544.656481481482,5120.78846604084,79561.65903552814
0.01,0.09,0.75,8.573388203017834e-07,7544.656481481482,4782.373659782809,66990.94757172203
0.02,0.02,0.75,8.573388203017834e-07,7544.656481481482,5518.1646425308,72940.67101323644
0.02,0.03,0.75,8.573388203017834e-07,7544.656481481482,6320.824317203161,84883.97402509721
0.02,0.04,0.75,8.573388203017834e-07,7544.656481481482,6757.372759830535,76288.0821341931
0.02,0.05,0.75,8.573388203017834e-07,7544.656481481482,6611.610197169878,70506.84352103867
0.02,0.06,0.75,8.573388203017834e-07,7544.656481481482,7055.365295348395,70269.13772162804
0.02,0.07,0.75,8.573388203017834e-07,7544.656481481482,6229.360723366175,73232.75800812308
0.02,0.08,0.75,8.573388203017834e-07,7544.656481481482,7418.144061582994,71292.70637515809
0.02,0.09,0.75,8.573388203017834e-07,7544.656481481482,7386.485569995597,76560.79040443855
0.03,0.03,0.75,8.573388203017834e-07,7544.656481481482,5479.701509687116,66611.23589018616
0.03,0.04,0.75,8.573388203017834e-07,7544.656481481482,6243.89886000839,63451.91294838894
0.03,0.05,0.75,8.573388203017834e-07,7544.656481481482,6643.036985013533,77659.58686178696
0.03,0.06,0.75,8.573388203017834e-07,7544.656481481482,6276.668701367225,67410.91702934094
0.03,0.07,0.75,8.573388203017834e-07,7544.656481481482,6866.385966001213,68309.58006504457
0.03,0.08,0.75,8.573388203017834e-07,7544.656481481482,6664.060051643838,74627.13570451963
0.03,0.09,0.75,8.573388203017834e-07,7544.656481481482,6171.6886309280135,70448.48228831093
0.04,0.04,0.75,8.573388203017834e-07,7544.656481481482,8154.642262182332,68849.10899675262
0.04,0.05,0.75,8.573388203017834e-07,7544.656481481482,6196.614952380583,66257.8840653875
0.04,0.06,0.75,8.573388203017834e-07,7544.656481481482,5556.419209759345,62610.27640200158
0.04,0.07,0.75,8.573388203017834e-07,7544.656481481482,6463.104703116477,65257.35740143252
